CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
2.1,62.3,23.5,119.3,118.0,42.2,1004.0,2015-02-14 08:00:00
2.4,65.8,23.6,141.4,140.0,50.5,1004.0,2015-02-14 09:00:00
2.8,90.7,25.7,205.5,188.0,61.7,1004.0,2015-02-14 10:00:00
3.3,111.6,22.8,239.4,234.0,68.5,1004.0,2015-02-14 11:00:00
3.0,103.8,38.0,252.4,234.0,69.0,1004.0,2015-02-14 12:00:00
3.0,109.0,46.9,,260.0,72.1,1004.0,2015-02-14 13:00:00
2.6,95.4,70.8,,253.0,70.1,1004.0,2015-02-14 14:00:00
2.3,104.2,71.8,,267.0,61.6,1004.0,2015-02-14 15:00:00
2.4,121.5,65.9,,254.0,60.9,1004.0,2015-02-14 16:00:00
2.7,147.2,48.7,,279.0,63.5,1004.0,2015-02-14 17:00:00
3.2,141.4,57.7,296.1,293.0,73.0,1004.0,2015-02-14 18:00:00
4.0,170.4,30.5,344.8,342.0,95.1,1004.0,2015-02-14 19:00:00
3.8,149.6,37.0,357.0,339.0,88.7,1004.0,2015-02-14 20:00:00
3.6,160.7,21.0,,332.0,89.1,1004.0,2015-02-14 21:00:00
3.3,136.9,22.1,,278.0,69.4,1004.0,2015-02-14 22:00:00
3.5,126.7,25.2,,280.0,74.0,1004.0,2015-02-14 23:00:00
3.8,126.6,21.7,,280.0,76.9,1004.0,2015-02-15 00:00:00
3.7,117.6,23.6,,292.0,76.8,1004.0,2015-02-15 01:00:00
3.4,102.9,30.5,293.8,292.0,69.9,1004.0,2015-02-15 02:00:00
3.7,97.0,34.3,339.5,335.0,75.2,1004.0,2015-02-15 03:00:00
4.0,100.6,28.3,340.8,333.0,78.3,1004.0,2015-02-15 04:00:00
4.0,85.5,27.9,,334.0,71.0,1004.0,2015-02-15 05:00:00
4.3,92.5,20.6,344.0,313.0,69.8,1004.0,2015-02-15 06:00:00
4.1,92.3,18.4,340.6,311.0,71.1,1004.0,2015-02-15 07:00:00
4.3,104.1,12.6,386.8,300.0,84.9,1004.0,2015-02-15 08:00:00
4.5,99.5,17.3,391.1,318.0,104.0,1004.0,2015-02-15 09:00:00
3.9,80.9,28.1,329.5,292.0,96.7,1004.0,2015-02-15 10:00:00
3.7,79.4,36.1,302.8,280.0,95.1,1004.0,2015-02-15 11:00:00
4.2,87.5,40.1,329.7,290.0,106.3,1004.0,2015-02-15 12:00:00
4.6,104.9,30.8,339.5,299.0,121.8,1004.0,2015-02-15 13:00:00
4.5,112.5,23.3,322.5,270.0,115.5,1004.0,2015-02-15 14:00:00
4.4,102.4,26.2,308.7,265.0,118.1,1004.0,2015-02-15 15:00:00
4.5,96.6,29.8,323.4,255.0,117.7,1004.0,2015-02-15 16:00:00
4.4,99.4,27.9,308.0,281.0,108.7,1004.0,2015-02-15 17:00:00
4.3,93.6,30.9,295.6,259.0,95.4,1004.0,2015-02-15 18:00:00
,,,,,,,2015-02-15 19:00:00
3.3,76.5,31.3,225.9,198.0,78.6,1004.0,2015-02-15 20:00:00
3.5,84.6,22.1,239.6,212.0,95.5,1004.0,2015-02-15 21:00:00
3.9,96.5,12.8,260.5,226.0,102.9,1004.0,2015-02-15 22:00:00
4.2,92.8,12.7,269.5,245.0,92.9,1004.0,2015-02-15 23:00:00
4.3,88.6,12.5,267.6,238.0,87.6,1004.0,2015-02-16 00:00:00
4.3,88.8,12.2,274.6,258.0,89.1,1004.0,2015-02-16 01:00:00
4.6,86.8,12.5,293.0,273.0,72.4,1004.0,2015-02-16 02:00:00
4.7,81.7,13.1,307.0,304.0,57.6,1004.0,2015-02-16 03:00:00
4.9,79.2,14.5,297.7,290.0,45.1,1004.0,2015-02-16 04:00:00
5.2,77.6,13.6,,293.0,37.4,1004.0,2015-02-16 05:00:00
4.4,79.6,13.6,290.3,279.0,50.3,1004.0,2015-02-16 06:00:00
3.8,79.1,13.1,,274.0,52.4,1004.0,2015-02-16 07:00:00
3.3,60.0,26.9,220.7,174.0,55.1,1004.0,2015-02-16 08:00:00
5.4,76.8,21.2,320.7,295.0,64.4,1004.0,2015-02-16 09:00:00
4.8,77.8,36.4,341.0,320.0,96.0,1004.0,2015-02-16 10:00:00
3.9,72.8,60.7,341.5,307.0,91.0,1004.0,2015-02-16 11:00:00
2.1,43.9,83.0,232.0,186.0,49.1,1004.0,2015-02-16 12:00:00
0.8,20.9,80.9,149.2,77.0,15.1,1004.0,2015-02-16 13:00:00
0.4,13.9,83.1,168.4,27.0,7.4,1004.0,2015-02-16 14:00:00
0.3,17.5,86.7,137.4,16.0,4.0,1004.0,2015-02-16 15:00:00
0.3,13.9,87.4,58.0,17.0,4.3,1004.0,2015-02-16 16:00:00
0.3,15.6,86.5,67.5,9.0,6.6,1004.0,2015-02-16 17:00:00
0.4,12.6,79.0,51.4,20.0,10.2,1004.0,2015-02-16 18:00:00
0.5,17.6,66.5,46.4,16.0,8.5,1004.0,2015-02-16 19:00:00
1.2,37.3,43.2,61.3,37.0,29.8,1004.0,2015-02-16 20:00:00
0.8,28.8,48.5,61.6,27.0,15.0,1004.0,2015-02-16 21:00:00
1.0,35.7,41.3,75.6,38.0,20.4,1004.0,2015-02-16 22:00:00
1.0,33.2,42.8,72.3,37.0,18.0,1004.0,2015-02-16 23:00:00
0.8,27.7,47.2,61.0,47.0,12.6,1004.0,2015-02-17 00:00:00
0.8,30.4,41.8,61.4,26.0,12.8,1004.0,2015-02-17 01:00:00
0.9,28.0,39.6,66.6,29.0,14.6,1004.0,2015-02-17 02:00:00
1.0,29.3,39.3,61.5,25.0,17.7,1004.0,2015-02-17 03:00:00
1.3,32.2,35.8,54.3,38.0,19.5,1004.0,2015-02-17 04:00:00
1.0,31.2,36.3,43.8,25.0,16.7,1004.0,2015-02-17 05:00:00
0.9,28.6,38.6,43.4,25.0,17.1,1004.0,2015-02-17 06:00:00
0.7,26.0,40.4,46.9,16.0,15.2,1004.0,2015-02-17 07:00:00
0.7,29.6,39.9,66.8,31.0,23.3,1004.0,2015-02-17 08:00:00
,,,,,,,2015-02-17 09:00:00
,,,,,,,2015-02-17 10:00:00
,,,,,,,2015-02-17 11:00:00
,,,,,,,2015-02-17 12:00:00
,,,,,,,2015-02-17 13:00:00
,,,,,,,2015-02-17 14:00:00
,,,,,,,2015-02-17 15:00:00
,,,,,,,2015-02-17 16:00:00
,,,,,,,2015-02-17 17:00:00
,,,,,,,2015-02-17 18:00:00
,,,,,,,2015-02-17 19:00:00
,,,,,,,2015-02-17 20:00:00
,,,,,,,2015-02-17 21:00:00
,,,,,,,2015-02-17 22:00:00
,,,,,,,2015-02-17 23:00:00
,,,,,,,2015-02-18 00:00:00
,,,,,,,2015-02-18 01:00:00
,,,,,,,2015-02-18 02:00:00
,,,,,,,2015-02-18 03:00:00
,,,,,,,2015-02-18 04:00:00
,,,,,,,2015-02-18 05:00:00
,,,,,,,2015-02-18 06:00:00
,,,,,,,2015-02-18 07:00:00
,,,,,,,2015-02-18 08:00:00
,,,,,,,2015-02-18 09:00:00
,,,,,,,2015-02-18 10:00:00
,,,,,,,2015-02-18 11:00:00
,,,,,,,2015-02-18 12:00:00
,,,,,,,2015-02-18 13:00:00
,,,,,,,2015-02-18 14:00:00
,,,,,,,2015-02-18 15:00:00
,,,,,,,2015-02-18 16:00:00
,,,,,,,2015-02-18 17:00:00
,,,,,,,2015-02-18 18:00:00
,,,,,,,2015-02-18 19:00:00
,,,,,,,2015-02-18 20:00:00
,,,,,,,2015-02-18 21:00:00
,,,,,,,2015-02-18 22:00:00
0.9,26.2,59.5,178.8,141.0,43.7,1004.0,2015-02-18 23:00:00
1.0,33.2,49.1,215.6,174.0,64.0,1004.0,2015-02-19 00:00:00
1.3,58.3,23.0,769.1,576.0,161.5,1004.0,2015-02-19 01:00:00
1.4,49.2,30.9,642.8,523.0,113.0,1004.0,2015-02-19 02:00:00
1.4,32.9,44.5,372.0,333.0,64.8,1004.0,2015-02-19 03:00:00
1.3,20.9,55.0,185.4,168.0,39.2,1004.0,2015-02-19 04:00:00
1.3,20.9,51.5,165.7,156.0,37.0,1004.0,2015-02-19 05:00:00
1.7,34.1,37.0,203.9,181.0,43.3,1004.0,2015-02-19 06:00:00
2.8,49.6,19.8,352.7,310.0,56.3,1004.0,2015-02-19 07:00:00
3.1,55.4,14.2,406.2,351.0,59.2,1004.0,2015-02-19 08:00:00
3.2,58.9,17.4,430.0,373.0,103.8,1004.0,2015-02-19 09:00:00
2.1,46.7,29.3,345.1,299.0,99.7,1004.0,2015-02-19 10:00:00
1.8,38.6,43.7,302.6,288.0,95.7,1004.0,2015-02-19 11:00:00
1.6,33.6,58.9,302.3,285.0,92.5,1004.0,2015-02-19 12:00:00
1.2,26.7,72.6,216.8,208.0,71.1,1004.0,2015-02-19 13:00:00
1.2,24.5,82.2,180.3,174.0,69.8,1004.0,2015-02-19 14:00:00
1.1,23.9,82.9,176.1,172.0,60.7,1004.0,2015-02-19 15:00:00
1.3,27.5,54.1,258.8,201.0,14.6,1004.0,2015-02-19 16:00:00
1.4,35.1,42.3,,227.0,8.6,1004.0,2015-02-19 17:00:00
1.2,30.6,43.6,,193.0,6.9,1004.0,2015-02-19 18:00:00
1.2,25.6,47.8,,180.0,5.7,1004.0,2015-02-19 19:00:00
1.1,27.0,47.3,,166.0,5.3,1004.0,2015-02-19 20:00:00
1.1,26.9,48.3,,175.0,5.3,1004.0,2015-02-19 21:00:00
1.1,22.1,49.0,,152.0,4.8,1004.0,2015-02-19 22:00:00
1.3,25.0,42.5,,181.0,5.2,1004.0,2015-02-19 23:00:00
1.4,26.4,39.8,,195.0,5.9,1004.0,2015-02-20 00:00:00
1.5,24.6,42.0,,189.0,6.2,1004.0,2015-02-20 01:00:00
1.4,22.0,40.6,,184.0,6.1,1004.0,2015-02-20 02:00:00
1.4,19.0,45.3,,175.0,5.4,1004.0,2015-02-20 03:00:00
1.2,17.2,41.3,,152.0,5.2,1004.0,2015-02-20 04:00:00
1.1,20.7,37.4,,126.0,5.1,1004.0,2015-02-20 05:00:00
1.3,24.3,29.7,,136.0,5.0,1004.0,2015-02-20 06:00:00
1.3,24.2,30.5,,151.0,5.7,1004.0,2015-02-20 07:00:00
1.4,26.7,26.1,,150.0,5.5,1004.0,2015-02-20 08:00:00
1.4,26.9,29.1,,148.0,5.0,1004.0,2015-02-20 09:00:00
1.4,29.4,26.7,,142.0,5.7,1004.0,2015-02-20 10:00:00
1.6,33.2,21.0,,152.0,6.4,1004.0,2015-02-20 11:00:00
1.6,31.5,22.6,,149.0,7.2,1004.0,2015-02-20 12:00:00
1.8,32.4,19.7,,164.0,6.6,1004.0,2015-02-20 13:00:00
2.0,33.7,17.9,,169.0,6.7,1004.0,2015-02-20 14:00:00
1.9,30.8,21.7,,172.0,7.2,1004.0,2015-02-20 15:00:00
1.7,26.9,26.1,,157.0,7.2,1004.0,2015-02-20 16:00:00
1.9,28.7,19.4,,162.0,6.8,1004.0,2015-02-20 17:00:00
2.1,35.4,13.2,,158.0,6.4,1004.0,2015-02-20 18:00:00
2.0,38.3,9.5,,170.0,5.8,1004.0,2015-02-20 19:00:00
2.2,42.7,6.1,,180.0,5.8,1004.0,2015-02-20 20:00:00
2.3,44.4,4.9,,206.0,6.4,1004.0,2015-02-20 21:00:00
2.3,42.7,7.3,,205.0,7.6,1004.0,2015-02-20 22:00:00
2.3,41.3,7.5,,215.0,8.4,1004.0,2015-02-20 23:00:00
2.4,43.3,7.5,,214.0,9.5,1004.0,2015-02-21 00:00:00
2.0,31.7,20.2,,197.0,10.3,1004.0,2015-02-21 01:00:00
2.2,33.6,17.1,,195.0,10.4,1004.0,2015-02-21 02:00:00
2.1,29.0,20.5,,195.0,9.4,1004.0,2015-02-21 03:00:00
2.2,28.8,23.7,,192.0,9.5,1004.0,2015-02-21 04:00:00
2.1,22.8,27.1,,187.0,8.8,1004.0,2015-02-21 05:00:00
2.3,29.0,19.1,,196.0,10.7,1004.0,2015-02-21 06:00:00
2.5,31.4,14.0,,217.0,10.4,1004.0,2015-02-21 07:00:00
2.6,31.2,12.8,,217.0,11.6,1004.0,2015-02-21 08:00:00
2.6,28.3,12.2,,232.0,11.9,1004.0,2015-02-21 09:00:00
2.7,29.0,12.1,,236.0,12.0,1004.0,2015-02-21 10:00:00
2.9,30.6,13.5,,285.0,12.1,1004.0,2015-02-21 11:00:00
2.7,28.7,17.6,,292.0,12.1,1004.0,2015-02-21 12:00:00
2.6,27.4,21.0,,298.0,11.0,1004.0,2015-02-21 13:00:00
2.5,24.9,29.6,,315.0,10.2,1004.0,2015-02-21 14:00:00
2.4,22.2,30.2,,290.0,9.8,1004.0,2015-02-21 15:00:00
1.9,21.5,40.2,,244.0,18.3,1004.0,2015-02-21 16:00:00
0.4,3.4,69.9,,52.0,17.1,1004.0,2015-02-21 17:00:00
0.4,2.0,74.4,,53.0,4.9,1004.0,2015-02-21 18:00:00
0.3,2.1,77.2,,38.0,2.7,1004.0,2015-02-21 19:00:00
0.3,2.1,80.1,246.3,23.0,2.0,1004.0,2015-02-21 20:00:00
0.2,2.0,81.4,290.5,20.0,2.0,1004.0,2015-02-21 21:00:00
0.2,2.3,80.0,346.6,25.0,2.0,1004.0,2015-02-21 22:00:00
0.2,6.9,79.8,314.5,13.0,2.0,1004.0,2015-02-21 23:00:00
0.2,7.8,75.1,380.0,21.0,2.0,1004.0,2015-02-22 00:00:00
0.4,8.0,66.8,579.6,49.0,2.0,1004.0,2015-02-22 01:00:00
0.2,8.4,64.9,446.0,37.0,2.0,1004.0,2015-02-22 02:00:00
0.2,6.2,67.9,339.6,34.0,2.0,1004.0,2015-02-22 03:00:00
0.2,3.6,59.6,350.7,43.0,2.0,1004.0,2015-02-22 04:00:00
0.2,3.1,67.5,371.9,52.0,2.0,1004.0,2015-02-22 05:00:00
0.2,3.8,72.6,344.2,48.0,2.0,1004.0,2015-02-22 06:00:00
0.2,4.2,72.8,317.7,52.0,2.0,1004.0,2015-02-22 07:00:00
0.3,4.1,69.7,286.1,45.0,2.0,1004.0,2015-02-22 08:00:00
0.3,3.8,69.7,229.5,44.0,2.0,1004.0,2015-02-22 09:00:00
0.2,4.2,70.5,182.5,38.0,2.0,1004.0,2015-02-22 10:00:00
0.3,4.8,70.0,160.2,31.0,2.0,1004.0,2015-02-22 11:00:00
0.3,4.2,71.9,128.8,20.0,2.0,1004.0,2015-02-22 12:00:00
0.3,3.6,72.3,100.9,26.0,2.0,1004.0,2015-02-22 13:00:00
0.3,3.3,74.0,99.1,16.0,2.1,1004.0,2015-02-22 14:00:00
0.3,3.7,75.7,83.6,30.0,2.1,1004.0,2015-02-22 15:00:00
0.3,3.7,75.2,77.4,19.0,2.2,1004.0,2015-02-22 16:00:00
0.3,3.7,74.9,85.9,25.0,2.2,1004.0,2015-02-22 17:00:00
0.5,13.8,76.8,161.4,40.0,7.2,1004.0,2015-02-22 18:00:00
0.7,19.7,70.7,172.7,52.0,9.6,1004.0,2015-02-22 19:00:00
0.8,20.2,68.3,172.0,51.0,11.7,1004.0,2015-02-22 20:00:00
0.8,20.1,64.1,176.9,70.0,12.7,1004.0,2015-02-22 21:00:00
1.0,22.7,60.1,175.6,56.0,16.5,1004.0,2015-02-22 22:00:00
1.5,25.9,53.5,187.5,94.0,19.2,1004.0,2015-02-22 23:00:00
0.8,18.1,62.1,159.8,54.0,14.9,1004.0,2015-02-23 00:00:00
1.4,35.8,30.9,122.0,57.0,16.1,1004.0,2015-02-23 01:00:00
1.5,44.9,20.5,103.2,40.0,15.8,1004.0,2015-02-23 02:00:00
1.2,35.0,28.0,89.7,40.0,12.8,1004.0,2015-02-23 03:00:00
1.1,27.2,31.7,88.5,36.0,11.2,1004.0,2015-02-23 04:00:00
0.8,17.7,42.6,91.0,32.0,11.0,1004.0,2015-02-23 05:00:00
0.7,17.8,43.4,84.0,23.0,11.6,1004.0,2015-02-23 06:00:00
1.0,32.1,28.5,89.7,35.0,15.5,1004.0,2015-02-23 07:00:00
1.2,35.8,24.3,91.9,33.0,16.3,1004.0,2015-02-23 08:00:00
1.3,34.6,22.0,122.8,49.0,21.7,1004.0,2015-02-23 09:00:00
1.1,29.5,31.7,136.2,73.0,24.9,1004.0,2015-02-23 10:00:00
0.8,29.0,45.5,102.7,42.0,20.2,1004.0,2015-02-23 11:00:00
0.7,22.8,61.2,127.6,44.0,18.3,1004.0,2015-02-23 12:00:00
0.7,22.4,68.8,142.8,60.0,18.2,1004.0,2015-02-23 13:00:00
0.6,15.6,83.2,121.3,46.0,13.4,1004.0,2015-02-23 14:00:00
0.6,16.5,81.9,126.3,52.0,21.0,1004.0,2015-02-23 15:00:00
0.6,16.0,87.0,115.8,44.0,16.9,1004.0,2015-02-23 16:00:00
0.7,16.8,90.1,128.7,60.0,14.8,1004.0,2015-02-23 17:00:00
0.7,16.7,90.4,131.0,61.0,14.9,1004.0,2015-02-23 18:00:00
1.0,28.4,75.4,167.6,93.0,22.0,1004.0,2015-02-23 19:00:00
1.0,33.2,60.2,189.7,106.0,23.0,1004.0,2015-02-23 20:00:00
1.5,51.1,40.3,264.4,177.0,32.8,1004.0,2015-02-23 21:00:00
1.8,47.0,39.5,266.3,171.0,30.4,1004.0,2015-02-23 22:00:00
2.1,46.7,37.0,255.1,189.0,30.4,1004.0,2015-02-23 23:00:00
2.2,51.7,33.4,246.1,177.0,33.9,1004.0,2015-02-24 00:00:00
2.2,57.5,27.5,267.5,205.0,46.3,1004.0,2015-02-24 01:00:00
2.0,55.1,23.5,233.0,162.0,27.8,1004.0,2015-02-24 02:00:00
2.2,46.5,29.7,181.7,131.0,22.2,1004.0,2015-02-24 03:00:00
2.3,52.2,19.7,177.1,116.0,21.0,1004.0,2015-02-24 04:00:00
2.3,57.1,12.9,168.8,125.0,15.1,1004.0,2015-02-24 05:00:00
2.8,69.3,6.9,206.2,144.0,17.9,1004.0,2015-02-24 06:00:00
2.6,63.0,7.5,197.3,153.0,18.7,1004.0,2015-02-24 07:00:00
2.4,57.2,11.2,183.5,126.0,21.6,1004.0,2015-02-24 08:00:00
2.0,46.4,21.2,168.8,116.0,31.1,1004.0,2015-02-24 09:00:00
1.9,50.6,25.0,174.3,108.0,43.3,1004.0,2015-02-24 10:00:00
1.9,47.6,33.9,212.2,125.0,55.4,1004.0,2015-02-24 11:00:00
1.9,45.7,41.6,203.2,131.0,58.8,1004.0,2015-02-24 12:00:00
1.9,51.9,47.3,201.0,147.0,54.5,1004.0,2015-02-24 13:00:00
2.0,66.5,47.2,207.6,147.0,58.7,1004.0,2015-02-24 14:00:00
2.0,64.3,63.9,231.2,169.0,64.0,1004.0,2015-02-24 15:00:00
2.2,64.8,69.5,258.9,170.0,63.1,1004.0,2015-02-24 16:00:00
2.1,54.8,76.1,287.8,206.0,51.4,1004.0,2015-02-24 17:00:00
2.1,44.5,76.6,309.7,203.0,34.0,1004.0,2015-02-24 18:00:00
2.0,43.8,69.4,317.9,231.0,22.3,1004.0,2015-02-24 19:00:00
2.0,47.9,54.9,317.0,218.0,20.4,1004.0,2015-02-24 20:00:00
2.6,56.0,41.2,315.8,250.0,21.4,1004.0,2015-02-24 21:00:00
2.7,58.6,33.7,328.0,244.0,21.5,1004.0,2015-02-24 22:00:00
3.6,69.4,22.7,338.4,280.0,21.6,1004.0,2015-02-24 23:00:00
3.6,80.5,7.0,322.4,243.0,14.1,1004.0,2015-02-25 00:00:00
3.4,83.1,4.8,320.0,254.0,11.2,1004.0,2015-02-25 01:00:00
3.2,79.0,5.6,305.0,237.0,13.7,1004.0,2015-02-25 02:00:00
3.4,73.2,9.5,300.8,267.0,15.3,1004.0,2015-02-25 03:00:00
3.2,74.5,6.5,298.9,234.0,14.6,1004.0,2015-02-25 04:00:00
3.1,73.5,4.8,305.0,245.0,12.6,1004.0,2015-02-25 05:00:00
2.7,66.7,7.6,270.8,215.0,18.0,1004.0,2015-02-25 06:00:00
1.3,31.1,35.7,,127.0,22.9,1004.0,2015-02-25 07:00:00
0.3,4.8,65.7,5.0,4.0,5.1,1004.0,2015-02-25 08:00:00
0.3,4.9,71.7,10.5,4.0,4.6,1004.0,2015-02-25 09:00:00
0.3,7.5,77.2,13.6,9.0,5.5,1004.0,2015-02-25 10:00:00
0.3,10.3,82.0,12.0,6.0,4.9,1004.0,2015-02-25 11:00:00
0.3,10.7,83.9,30.0,6.0,3.7,1004.0,2015-02-25 12:00:00
0.3,11.4,85.6,18.8,14.0,3.7,1004.0,2015-02-25 13:00:00
0.3,14.2,87.2,18.2,7.0,3.5,1004.0,2015-02-25 14:00:00
0.3,19.5,88.4,18.7,13.0,3.4,1004.0,2015-02-25 15:00:00
0.3,24.0,87.8,24.3,11.0,3.3,1004.0,2015-02-25 16:00:00
0.3,30.2,86.4,27.7,9.0,4.6,1004.0,2015-02-25 17:00:00
0.3,18.1,84.4,20.7,6.0,4.4,1004.0,2015-02-25 18:00:00
0.6,16.6,74.8,28.1,17.0,9.4,1004.0,2015-02-25 19:00:00
1.1,30.7,55.9,40.2,30.0,26.4,1004.0,2015-02-25 20:00:00
0.8,27.6,57.7,32.5,31.0,25.9,1004.0,2015-02-25 21:00:00
0.4,12.1,71.4,17.9,12.0,8.5,1004.0,2015-02-25 22:00:00
0.3,9.5,73.6,21.8,12.0,7.4,1004.0,2015-02-25 23:00:00
0.5,10.0,72.8,29.9,6.0,8.1,1004.0,2015-02-26 00:00:00
0.6,13.2,66.1,27.4,13.0,9.2,1004.0,2015-02-26 01:00:00
0.5,14.6,56.8,28.3,8.0,10.0,1004.0,2015-02-26 02:00:00
0.5,16.2,59.4,18.9,13.0,8.1,1004.0,2015-02-26 03:00:00
0.3,12.8,65.7,10.3,5.0,4.4,1004.0,2015-02-26 04:00:00
0.2,11.5,71.9,14.3,10.0,3.4,1004.0,2015-02-26 05:00:00
0.4,14.9,72.6,12.4,6.0,5.9,1004.0,2015-02-26 06:00:00
0.4,15.6,69.9,15.9,12.0,8.2,1004.0,2015-02-26 07:00:00
0.5,17.7,68.6,21.2,12.0,9.1,1004.0,2015-02-26 08:00:00
0.3,15.0,77.1,,12.0,4.9,1004.0,2015-02-26 09:00:00
0.2,12.4,80.8,10.5,3.0,3.5,1004.0,2015-02-26 10:00:00
0.3,12.9,82.0,17.4,10.0,4.3,1004.0,2015-02-26 11:00:00
0.3,11.5,75.3,,,4.7,1004.0,2015-02-26 12:00:00
0.3,11.4,79.3,,3.0,4.2,1004.0,2015-02-26 13:00:00
0.3,15.1,86.0,69.6,14.0,3.9,1004.0,2015-02-26 14:00:00
0.3,19.6,88.2,58.9,10.0,4.1,1004.0,2015-02-26 15:00:00
0.3,22.7,89.5,53.5,15.0,4.3,1004.0,2015-02-26 16:00:00
0.3,24.7,90.5,46.7,11.0,4.1,1004.0,2015-02-26 17:00:00
0.3,15.5,90.1,40.4,13.0,3.5,1004.0,2015-02-26 18:00:00
0.3,10.8,85.6,45.2,9.0,4.9,1004.0,2015-02-26 19:00:00
0.3,10.1,83.2,41.9,14.0,5.3,1004.0,2015-02-26 20:00:00
0.5,13.6,75.8,52.7,17.0,9.3,1004.0,2015-02-26 21:00:00
1.1,24.4,54.8,57.8,31.0,21.4,1004.0,2015-02-26 22:00:00
0.8,23.1,50.2,52.4,15.0,11.6,1004.0,2015-02-26 23:00:00
0.9,21.6,51.0,46.9,20.0,9.8,1004.0,2015-02-27 00:00:00
0.9,21.5,53.1,40.6,11.0,8.6,1004.0,2015-02-27 01:00:00
0.9,27.7,47.7,34.7,19.0,8.6,1004.0,2015-02-27 02:00:00
0.8,28.5,43.7,33.9,11.0,10.4,1004.0,2015-02-27 03:00:00
0.7,23.0,49.4,27.3,15.0,8.8,1004.0,2015-02-27 04:00:00
0.6,22.0,52.4,22.3,3.0,7.6,1004.0,2015-02-27 05:00:00
0.6,25.4,49.0,23.0,15.0,9.1,1004.0,2015-02-27 06:00:00
,,,,,,,2015-02-27 07:00:00
0.7,31.9,41.1,28.4,18.0,13.9,1004.0,2015-02-27 08:00:00
0.8,34.5,40.7,32.3,13.0,16.8,1004.0,2015-02-27 09:00:00
,,,,,,,2015-02-27 10:00:00
,,,,,,,2015-02-27 11:00:00
,,,,,,,2015-02-27 12:00:00
,,,,,,,2015-02-27 13:00:00
,,,,,,,2015-02-27 14:00:00
,,,,,,,2015-02-27 15:00:00
,,,,,,,2015-02-27 16:00:00
,,,,,,,2015-02-27 17:00:00
,,,,,,,2015-02-27 18:00:00
,,,,,,,2015-02-27 19:00:00
,,,,,,,2015-02-27 20:00:00
,,,,,,,2015-02-27 21:00:00
,,,,,,,2015-02-27 22:00:00
,,,,,,,2015-02-27 23:00:00
,,,,,,,2015-02-28 00:00:00
,,,,,,,2015-02-28 01:00:00
,,,,,,,2015-02-28 02:00:00
,,,,,,,2015-02-28 03:00:00
,,,,,,,2015-02-28 04:00:00
,,,,,,,2015-02-28 05:00:00
,,,,,,,2015-02-28 06:00:00
,,,,,,,2015-02-28 07:00:00
,,,,,,,2015-02-28 08:00:00
,,,,,,,2015-02-28 09:00:00
,,,,,,,2015-02-28 10:00:00
,,,,,,,2015-02-28 11:00:00
,,,,,,,2015-02-28 12:00:00
1.5,26.2,32.2,,191.0,14.0,1004.0,2015-02-28 13:00:00
1.5,26.5,40.3,,216.0,16.4,1004.0,2015-02-28 14:00:00
1.5,31.4,39.1,,227.0,16.7,1004.0,2015-02-28 15:00:00
1.6,35.5,34.6,,239.0,14.1,1004.0,2015-02-28 16:00:00
1.6,34.7,37.4,,240.0,13.1,1004.0,2015-02-28 17:00:00
1.7,37.3,39.7,,243.0,10.8,1004.0,2015-02-28 18:00:00
1.8,38.9,38.4,,245.0,9.2,1004.0,2015-02-28 19:00:00
1.9,52.0,20.6,,239.0,8.1,1004.0,2015-02-28 20:00:00
2.0,60.2,9.2,,243.0,7.2,1004.0,2015-02-28 21:00:00
1.4,39.3,34.1,262.3,194.0,11.8,1004.0,2015-02-28 22:00:00
0.3,3.2,74.9,238.4,21.0,2.0,1004.0,2015-02-28 23:00:00
0.3,3.4,74.4,156.9,25.0,2.1,1004.0,2015-03-01 00:00:00
0.3,2.9,73.4,100.0,9.0,2.4,1004.0,2015-03-01 01:00:00
0.3,3.7,73.0,66.3,15.0,3.7,1004.0,2015-03-01 02:00:00
0.3,2.4,74.3,30.8,4.0,2.8,1004.0,2015-03-01 03:00:00
0.4,4.7,68.7,31.4,13.0,4.3,1004.0,2015-03-01 04:00:00
1.2,25.2,42.6,106.7,41.0,14.4,1004.0,2015-03-01 05:00:00
1.1,18.3,47.2,121.3,61.0,14.3,1004.0,2015-03-01 06:00:00
1.6,25.1,36.5,137.0,66.0,13.5,1004.0,2015-03-01 07:00:00
2.0,36.6,25.0,163.4,95.0,17.1,1004.0,2015-03-01 08:00:00
1.3,24.5,39.6,110.3,60.0,20.7,1004.0,2015-03-01 09:00:00
1.1,22.6,50.0,86.5,43.0,20.9,1004.0,2015-03-01 10:00:00
1.3,29.6,59.3,128.1,69.0,15.9,1004.0,2015-03-01 11:00:00
0.5,14.5,73.2,58.1,34.0,7.2,1004.0,2015-03-01 12:00:00
0.4,14.6,80.6,35.2,16.0,6.4,1004.0,2015-03-01 13:00:00
0.4,22.5,85.5,32.1,25.0,6.7,1004.0,2015-03-01 14:00:00
0.3,24.5,90.7,25.0,15.0,5.0,1004.0,2015-03-01 15:00:00
0.3,22.8,91.5,30.2,19.0,5.9,1004.0,2015-03-01 16:00:00
0.3,26.7,92.9,54.6,17.0,6.7,1004.0,2015-03-01 17:00:00
0.4,23.6,93.4,79.0,26.0,8.6,1004.0,2015-03-01 18:00:00
0.6,22.2,83.2,76.3,31.0,12.5,1004.0,2015-03-01 19:00:00
