CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.9,59.5,2.0,,85.0,40.5,1028.0,2015-01-18 01:00:00
1.9,58.8,2.0,81.5,77.0,31.6,1028.0,2015-01-18 02:00:00
1.8,54.5,2.2,,65.0,24.6,1028.0,2015-01-18 03:00:00
2.0,53.8,2.4,,65.0,24.0,1028.0,2015-01-18 04:00:00
1.7,53.8,2.0,,57.0,26.7,1028.0,2015-01-18 05:00:00
1.7,56.1,2.0,60.0,57.0,25.1,1028.0,2015-01-18 06:00:00
,,,,,,,2015-01-18 07:00:00
1.8,54.6,2.0,67.4,66.0,47.6,1028.0,2015-01-18 08:00:00
2.1,53.0,3.1,97.0,70.0,39.3,1028.0,2015-01-18 09:00:00
2.4,53.9,3.6,135.7,96.0,47.5,1028.0,2015-01-18 10:00:00
2.3,58.0,7.8,143.0,112.0,50.3,1028.0,2015-01-18 11:00:00
,,,,,,,2015-01-18 12:00:00
1.9,70.4,25.9,152.7,130.0,119.6,1028.0,2015-01-18 13:00:00
2.0,74.5,29.4,149.0,129.0,127.1,1028.0,2015-01-18 14:00:00
1.2,50.8,51.4,109.7,83.0,113.8,1028.0,2015-01-18 15:00:00
0.2,6.1,89.3,98.2,5.0,8.7,1028.0,2015-01-18 16:00:00
,,,,,,,2015-01-18 17:00:00
0.3,6.3,85.7,40.4,10.0,4.6,1028.0,2015-01-18 18:00:00
0.3,5.6,83.0,45.8,4.0,7.6,1028.0,2015-01-18 19:00:00
0.3,4.3,81.6,115.9,8.0,5.6,1028.0,2015-01-18 20:00:00
0.3,4.6,79.3,105.6,8.0,5.8,1028.0,2015-01-18 21:00:00
,,,,,,,2015-01-18 22:00:00
0.3,5.5,74.9,38.8,10.0,7.8,1028.0,2015-01-18 23:00:00
0.4,9.6,68.0,41.9,22.0,15.4,1028.0,2015-01-19 00:00:00
0.4,13.1,59.0,38.4,4.0,9.2,1028.0,2015-01-19 01:00:00
0.3,7.6,67.3,25.8,7.0,7.4,1028.0,2015-01-19 02:00:00
0.4,11.2,60.1,33.0,10.0,28.2,1028.0,2015-01-19 03:00:00
0.6,15.5,51.8,24.4,10.0,11.1,1028.0,2015-01-19 04:00:00
0.5,12.1,52.5,29.5,11.0,7.3,1028.0,2015-01-19 05:00:00
0.7,30.4,33.9,32.0,10.0,15.6,1028.0,2015-01-19 06:00:00
,,,,,,,2015-01-19 07:00:00
1.4,65.6,3.6,53.9,30.0,16.4,1028.0,2015-01-19 08:00:00
1.5,59.3,8.5,71.9,43.0,20.8,1028.0,2015-01-19 09:00:00
1.0,41.0,27.8,59.8,40.0,17.2,1028.0,2015-01-19 10:00:00
,,,,,,,2015-01-19 11:00:00
0.7,23.3,47.1,37.0,,25.3,1028.0,2015-01-19 12:00:00
0.9,17.7,,,8.0,36.3,1028.0,2015-01-19 13:00:00
0.6,18.0,66.6,,12.0,21.1,1028.0,2015-01-19 14:00:00
0.6,18.4,72.7,89.2,16.0,17.9,1028.0,2015-01-19 15:00:00
0.7,41.1,59.4,83.5,37.0,20.6,1028.0,2015-01-19 16:00:00
1.0,62.7,38.4,105.3,46.0,26.0,1028.0,2015-01-19 17:00:00
1.2,84.5,16.5,102.7,54.0,27.9,1028.0,2015-01-19 18:00:00
,,,,,,,2015-01-19 19:00:00
2.1,87.2,12.8,158.6,96.0,33.1,1028.0,2015-01-19 20:00:00
1.6,74.0,13.2,142.5,83.0,28.1,1028.0,2015-01-19 21:00:00
1.7,67.4,12.3,123.3,79.0,27.7,1028.0,2015-01-19 22:00:00
2.1,69.9,10.9,134.1,90.0,23.5,1028.0,2015-01-19 23:00:00
,,,,,,,2015-01-20 00:00:00
2.1,67.1,10.5,127.1,98.0,21.5,1028.0,2015-01-20 01:00:00
,,,,,,,2015-01-20 02:00:00
2.4,62.8,11.2,130.0,106.0,27.0,1028.0,2015-01-20 03:00:00
2.4,59.2,9.0,98.0,86.0,19.8,1028.0,2015-01-20 04:00:00
2.3,55.0,8.3,92.1,77.0,17.5,1028.0,2015-01-20 05:00:00
2.1,54.7,7.6,92.8,76.0,15.3,1028.0,2015-01-20 06:00:00
1.9,56.2,7.1,91.9,71.0,19.2,1028.0,2015-01-20 07:00:00
2.1,58.6,8.4,104.1,80.0,23.8,1028.0,2015-01-20 08:00:00
2.2,56.6,11.1,124.4,93.0,28.3,1028.0,2015-01-20 09:00:00
1.9,52.3,14.4,122.8,94.0,31.7,1028.0,2015-01-20 10:00:00
1.8,49.4,18.7,112.6,89.0,32.3,1028.0,2015-01-20 11:00:00
1.4,44.2,25.0,96.2,77.0,76.0,1028.0,2015-01-20 12:00:00
1.2,32.2,45.2,81.6,68.0,47.2,1028.0,2015-01-20 13:00:00
1.2,34.2,53.5,81.5,70.0,67.3,1028.0,2015-01-20 14:00:00
1.2,39.4,53.0,88.5,77.0,72.1,1028.0,2015-01-20 15:00:00
,,,,,,,2015-01-20 16:00:00
,,,,,,,2015-01-20 17:00:00
1.7,76.7,15.9,123.7,86.0,63.4,1028.0,2015-01-20 18:00:00
2.2,79.8,10.9,231.1,124.0,55.0,1028.0,2015-01-20 19:00:00
,,,,,,,2015-01-20 20:00:00
3.3,77.5,17.5,193.1,166.0,64.4,1028.0,2015-01-20 21:00:00
2.9,69.9,13.7,156.4,142.0,57.8,1028.0,2015-01-20 22:00:00
2.6,67.6,11.6,144.0,132.0,49.9,1028.0,2015-01-20 23:00:00
3.4,65.5,16.5,180.1,173.0,48.8,1028.0,2015-01-21 00:00:00
1.1,28.0,41.1,71.4,65.0,27.4,1028.0,2015-01-21 01:00:00
,,,,,,,2015-01-21 02:00:00
0.4,6.5,67.8,23.0,14.0,14.7,1028.0,2015-01-21 03:00:00
0.4,7.2,69.6,20.1,10.0,12.1,1028.0,2015-01-21 04:00:00
0.4,4.7,74.5,25.4,15.0,15.0,1028.0,2015-01-21 05:00:00
0.4,5.9,72.6,25.7,8.0,16.8,1028.0,2015-01-21 06:00:00
0.4,10.0,67.2,26.9,11.0,14.9,1028.0,2015-01-21 07:00:00
0.4,17.9,58.2,24.5,14.0,13.0,1028.0,2015-01-21 08:00:00
0.5,15.9,59.7,25.8,12.0,13.2,1028.0,2015-01-21 09:00:00
,,,,,,,2015-01-21 10:00:00
,,,,,,,2015-01-21 11:00:00
,,,,,,,2015-01-21 12:00:00
0.3,6.7,76.1,,8.0,9.9,1028.0,2015-01-21 13:00:00
,,,,,,,2015-01-21 14:00:00
0.2,8.2,78.7,9.3,4.0,10.2,1028.0,2015-01-21 15:00:00
0.2,6.7,80.8,5.9,5.0,6.9,1028.0,2015-01-21 16:00:00
0.3,8.5,78.5,10.0,6.0,6.2,1028.0,2015-01-21 17:00:00
,,,,,,,2015-01-21 18:00:00
0.7,45.5,34.0,43.5,22.0,15.1,1028.0,2015-01-21 19:00:00
1.0,46.6,24.7,83.6,48.0,14.0,1028.0,2015-01-21 20:00:00
,,,,,,,2015-01-21 21:00:00
,,,,,,,2015-01-21 22:00:00
,,,,,,,2015-01-21 23:00:00
1.5,56.4,9.0,67.1,56.0,16.0,1028.0,2015-01-22 00:00:00
1.4,48.8,10.6,,48.0,12.6,1028.0,2015-01-22 01:00:00
1.1,48.4,7.4,,35.0,9.4,1028.0,2015-01-22 02:00:00
1.2,48.1,7.4,,29.0,10.8,1028.0,2015-01-22 03:00:00
,,,,,,,2015-01-22 04:00:00
,,,,,,,2015-01-22 05:00:00
1.1,48.6,6.0,20.9,20.0,11.5,1028.0,2015-01-22 06:00:00
1.2,51.7,5.0,33.8,26.0,13.0,1028.0,2015-01-22 07:00:00
1.3,52.0,6.2,47.2,40.0,16.1,1028.0,2015-01-22 08:00:00
1.3,45.4,13.2,54.8,40.0,21.0,1028.0,2015-01-22 09:00:00
,,,,,,,2015-01-22 10:00:00
0.9,28.3,35.8,42.5,32.0,22.7,1028.0,2015-01-22 11:00:00
0.8,24.5,44.4,30.3,29.0,35.5,1028.0,2015-01-22 12:00:00
0.8,26.7,48.9,28.0,24.0,37.3,1028.0,2015-01-22 13:00:00
0.8,29.3,54.7,43.2,38.0,29.8,1028.0,2015-01-22 14:00:00
1.0,32.6,63.8,65.1,49.0,37.0,1028.0,2015-01-22 15:00:00
1.1,44.4,60.5,90.8,66.0,33.3,1028.0,2015-01-22 16:00:00
,,,,,,,2015-01-22 17:00:00
2.2,104.3,14.2,163.5,133.0,55.5,1028.0,2015-01-22 18:00:00
3.2,114.5,13.5,228.0,181.0,58.3,1028.0,2015-01-22 19:00:00
3.9,108.4,17.6,257.9,210.0,53.1,1028.0,2015-01-22 20:00:00
3.4,97.8,14.3,228.3,191.0,45.5,1028.0,2015-01-22 21:00:00
3.6,96.6,14.4,219.5,199.0,47.1,1028.0,2015-01-22 22:00:00
3.4,97.1,14.2,209.1,199.0,48.0,1028.0,2015-01-22 23:00:00
3.1,89.8,11.6,193.7,189.0,35.5,1028.0,2015-01-23 00:00:00
3.0,90.6,11.2,186.9,184.0,33.3,1028.0,2015-01-23 01:00:00
3.4,86.0,12.0,,191.0,32.8,1028.0,2015-01-23 02:00:00
3.3,80.0,10.5,,171.0,25.6,1028.0,2015-01-23 03:00:00
3.2,78.2,9.2,,163.0,22.6,1028.0,2015-01-23 04:00:00
3.2,74.5,8.5,,158.0,20.0,1028.0,2015-01-23 05:00:00
2.9,73.6,8.1,162.2,151.0,22.3,1028.0,2015-01-23 06:00:00
2.7,71.2,7.5,156.5,148.0,23.0,1028.0,2015-01-23 07:00:00
2.8,69.8,8.3,159.9,154.0,24.4,1028.0,2015-01-23 08:00:00
3.1,67.1,10.8,184.3,167.0,33.5,1028.0,2015-01-23 09:00:00
2.6,61.0,12.8,167.8,156.0,36.5,1028.0,2015-01-23 10:00:00
2.2,53.9,20.8,151.3,147.0,42.9,1028.0,2015-01-23 11:00:00
1.9,46.6,31.5,139.7,134.0,64.6,1028.0,2015-01-23 12:00:00
1.9,48.4,38.0,,142.0,67.6,1028.0,2015-01-23 13:00:00
1.8,50.6,52.3,,150.0,73.4,1028.0,2015-01-23 14:00:00
1.7,49.3,62.8,152.6,151.0,60.8,1028.0,2015-01-23 15:00:00
1.6,54.7,63.5,161.4,150.0,83.9,1028.0,2015-01-23 16:00:00
1.7,52.4,63.8,157.3,147.0,60.3,1028.0,2015-01-23 17:00:00
2.4,96.3,22.7,207.5,184.0,76.9,1028.0,2015-01-23 18:00:00
2.6,111.3,11.0,221.4,203.0,66.6,1028.0,2015-01-23 19:00:00
3.7,109.3,16.9,257.2,230.0,76.5,1028.0,2015-01-23 20:00:00
4.3,96.9,20.6,285.5,259.0,70.6,1028.0,2015-01-23 21:00:00
3.5,94.1,14.5,229.2,218.0,60.9,1028.0,2015-01-23 22:00:00
3.2,81.7,13.7,,201.0,45.0,1028.0,2015-01-23 23:00:00
1.0,28.9,46.6,,62.0,21.9,1028.0,2015-01-24 00:00:00
0.4,7.1,70.7,,8.0,9.6,1028.0,2015-01-24 01:00:00
0.4,6.8,69.8,,9.0,8.7,1028.0,2015-01-24 02:00:00
0.3,6.3,72.0,,9.0,7.3,1028.0,2015-01-24 03:00:00
0.3,5.9,70.2,,10.0,7.2,1028.0,2015-01-24 04:00:00
0.3,7.3,72.4,,6.0,8.1,1028.0,2015-01-24 05:00:00
0.3,8.6,73.6,,12.0,10.2,1028.0,2015-01-24 06:00:00
0.4,10.8,69.3,10.2,8.0,10.2,1028.0,2015-01-24 07:00:00
0.6,26.7,49.5,16.3,8.0,15.9,1028.0,2015-01-24 08:00:00
0.7,27.6,46.3,49.0,16.0,21.7,1028.0,2015-01-24 09:00:00
1.0,35.4,38.6,73.7,34.0,22.6,1028.0,2015-01-24 10:00:00
0.5,26.8,48.9,33.2,14.0,24.7,1028.0,2015-01-24 11:00:00
1.1,50.1,30.6,58.6,30.0,53.8,1028.0,2015-01-24 12:00:00
2.5,55.3,33.0,110.2,80.0,84.6,1028.0,2015-01-24 13:00:00
3.2,68.2,31.7,176.4,135.0,84.1,1028.0,2015-01-24 14:00:00
4.0,86.8,25.4,234.8,179.0,107.8,1028.0,2015-01-24 15:00:00
3.8,91.5,21.7,212.9,179.0,91.7,1028.0,2015-01-24 16:00:00
4.0,99.5,15.3,207.2,172.0,96.6,1028.0,2015-01-24 17:00:00
3.1,78.1,27.6,157.1,132.0,74.9,1028.0,2015-01-24 18:00:00
1.8,46.2,38.3,87.5,69.0,27.3,1028.0,2015-01-24 19:00:00
1.8,46.1,27.6,,78.0,12.9,1028.0,2015-01-24 20:00:00
1.9,49.3,23.5,,87.0,12.4,1028.0,2015-01-24 21:00:00
1.9,47.6,22.4,,82.0,13.1,1028.0,2015-01-24 22:00:00
1.8,48.2,22.2,,82.0,15.7,1028.0,2015-01-24 23:00:00
2.3,60.7,13.7,,108.0,37.4,1028.0,2015-01-25 00:00:00
2.7,59.7,13.1,,124.0,20.6,1028.0,2015-01-25 01:00:00
2.7,62.8,11.0,,132.0,26.1,1028.0,2015-01-25 02:00:00
2.4,65.4,8.0,,131.0,34.5,1028.0,2015-01-25 03:00:00
2.4,65.6,7.1,,133.0,31.4,1028.0,2015-01-25 04:00:00
2.1,61.9,7.5,,135.0,45.5,1028.0,2015-01-25 05:00:00
2.2,57.8,8.0,,126.0,25.6,1028.0,2015-01-25 06:00:00
2.6,59.3,7.6,,137.0,27.4,1028.0,2015-01-25 07:00:00
2.5,57.3,8.0,,140.0,24.4,1028.0,2015-01-25 08:00:00
2.4,56.1,9.4,,143.0,21.2,1028.0,2015-01-25 09:00:00
2.2,50.6,14.4,,150.0,21.4,1028.0,2015-01-25 10:00:00
2.4,56.3,16.2,,167.0,30.3,1028.0,2015-01-25 11:00:00
2.6,60.4,15.0,,212.0,30.7,1028.0,2015-01-25 12:00:00
2.1,56.7,22.1,,193.0,41.3,1028.0,2015-01-25 13:00:00
1.8,44.6,37.9,,166.0,44.8,1028.0,2015-01-25 14:00:00
1.7,40.6,42.1,,149.0,33.7,1028.0,2015-01-25 15:00:00
1.6,35.8,47.2,,139.0,28.1,1028.0,2015-01-25 16:00:00
1.6,33.7,52.3,,117.0,23.8,1028.0,2015-01-25 17:00:00
1.8,41.7,36.1,,134.0,17.3,1028.0,2015-01-25 18:00:00
2.4,65.3,14.2,,161.0,15.1,1028.0,2015-01-25 19:00:00
3.3,69.8,14.0,,196.0,16.5,1028.0,2015-01-25 20:00:00
2.6,64.1,9.9,,164.0,18.1,1028.0,2015-01-25 21:00:00
2.7,56.7,9.3,,161.0,13.5,1028.0,2015-01-25 22:00:00
3.2,49.7,10.1,,178.0,11.7,1028.0,2015-01-25 23:00:00
2.8,50.1,9.3,,172.0,11.3,1028.0,2015-01-26 00:00:00
3.4,47.3,11.7,,195.0,10.9,1028.0,2015-01-26 01:00:00
2.9,45.4,8.9,,163.0,8.9,1028.0,2015-01-26 02:00:00
2.7,43.2,7.8,,159.0,9.3,1028.0,2015-01-26 03:00:00
2.6,40.3,6.6,,143.0,8.6,1028.0,2015-01-26 04:00:00
2.5,38.1,6.1,,130.0,7.8,1028.0,2015-01-26 05:00:00
,,,,,,,2015-01-26 06:00:00
2.3,39.4,5.6,,124.0,7.9,1028.0,2015-01-26 07:00:00
2.3,43.1,5.8,,121.0,9.3,1028.0,2015-01-26 08:00:00
2.4,42.1,7.6,,126.0,11.7,1028.0,2015-01-26 09:00:00
,,,,,,,2015-01-26 10:00:00
,,,,,,,2015-01-26 11:00:00
,,,,,,,2015-01-26 12:00:00
,,,,,,,2015-01-26 13:00:00
,,,,,,,2015-01-26 14:00:00
,,,,,,,2015-01-26 15:00:00
,,,,,,,2015-01-26 16:00:00
,,,,,,,2015-01-26 17:00:00
0.4,8.7,73.5,,9.0,5.9,1028.0,2015-01-26 18:00:00
,,,,,,,2015-01-26 19:00:00
,,,,,,,2015-01-26 20:00:00
,,,,,,,2015-01-26 21:00:00
,,,,,,,2015-01-26 22:00:00
,,,,,,,2015-01-26 23:00:00
,,,,,,,2015-01-27 00:00:00
,,,,,,,2015-01-27 01:00:00
,,,,,,,2015-01-27 02:00:00
,,,,,,,2015-01-27 03:00:00
,,,,,,,2015-01-27 04:00:00
,,,,,,,2015-01-27 05:00:00
,,,,,,,2015-01-27 06:00:00
,,,,,,,2015-01-27 07:00:00
,,,,,,,2015-01-27 08:00:00
,,,,,,,2015-01-27 09:00:00
,,,,,,,2015-01-27 10:00:00
,,,,,,,2015-01-27 11:00:00
,,,,,,,2015-01-27 12:00:00
,,,,,,,2015-01-27 13:00:00
0.4,4.6,74.8,5.0,3.0,6.2,1028.0,2015-01-27 14:00:00
,,,,,,,2015-01-27 15:00:00
0.4,6.6,74.7,5.5,4.0,6.3,1028.0,2015-01-27 16:00:00
0.4,9.4,71.8,8.0,5.0,6.5,1028.0,2015-01-27 17:00:00
0.6,29.1,50.1,15.0,10.0,21.2,1028.0,2015-01-27 18:00:00
,,,,,,,2015-01-27 19:00:00
1.6,51.7,24.2,91.7,79.0,28.5,1028.0,2015-01-27 20:00:00
1.9,57.9,11.9,97.2,76.0,23.7,1028.0,2015-01-27 21:00:00
2.7,60.4,13.4,,108.0,34.9,1028.0,2015-01-27 22:00:00
1.9,50.7,16.4,,80.0,23.3,1028.0,2015-01-27 23:00:00
0.9,26.6,39.0,,33.0,14.2,1028.0,2015-01-28 00:00:00
0.8,27.6,36.6,,20.0,40.8,1028.0,2015-01-28 01:00:00
0.5,7.5,59.8,,6.0,5.4,1028.0,2015-01-28 02:00:00
0.4,6.0,63.8,,5.0,4.5,1028.0,2015-01-28 03:00:00
0.4,4.1,65.1,5.0,3.0,3.7,1028.0,2015-01-28 04:00:00
0.4,3.9,67.8,5.0,4.0,3.5,1028.0,2015-01-28 05:00:00
0.4,5.9,67.2,5.0,4.0,4.2,1028.0,2015-01-28 06:00:00
0.5,10.4,62.5,5.3,3.0,6.1,1028.0,2015-01-28 07:00:00
0.5,17.9,54.1,7.1,5.0,6.0,1028.0,2015-01-28 08:00:00
0.6,14.7,58.4,9.4,9.0,9.3,1028.0,2015-01-28 09:00:00
0.5,12.6,62.1,13.8,6.0,9.5,1028.0,2015-01-28 10:00:00
,,,,,,,2015-01-28 11:00:00
0.4,5.0,75.3,5.0,3.0,5.5,1028.0,2015-01-28 12:00:00
0.4,10.3,73.1,5.0,3.0,33.6,1028.0,2015-01-28 13:00:00
0.5,10.7,74.1,,8.0,12.2,1028.0,2015-01-28 14:00:00
0.5,10.6,75.4,,12.0,16.5,1028.0,2015-01-28 15:00:00
0.8,18.0,67.9,33.1,20.0,25.4,1028.0,2015-01-28 16:00:00
0.9,25.5,58.8,42.1,29.0,31.7,1028.0,2015-01-28 17:00:00
1.3,41.6,42.0,61.5,39.0,32.9,1028.0,2015-01-28 18:00:00
1.8,57.6,27.1,79.9,60.0,38.3,1028.0,2015-01-28 19:00:00
2.0,69.8,14.5,86.3,62.0,42.8,1028.0,2015-01-28 20:00:00
2.2,65.6,18.9,90.4,76.0,51.9,1028.0,2015-01-28 21:00:00
3.0,73.3,14.5,171.2,126.0,53.7,1028.0,2015-01-28 22:00:00
2.8,69.6,11.3,128.0,113.0,45.5,1028.0,2015-01-28 23:00:00
2.9,68.1,10.2,126.0,109.0,40.6,1028.0,2015-01-29 00:00:00
3.0,70.3,11.5,128.5,125.0,47.8,1028.0,2015-01-29 01:00:00
3.1,69.1,11.7,130.0,118.0,46.6,1028.0,2015-01-29 02:00:00
2.9,72.0,11.0,141.0,111.0,49.6,1028.0,2015-01-29 03:00:00
2.8,73.6,10.2,129.5,111.0,50.9,1028.0,2015-01-29 04:00:00
2.8,73.8,9.7,131.0,120.0,46.0,1028.0,2015-01-29 05:00:00
3.3,71.2,10.3,131.3,118.0,49.1,1028.0,2015-01-29 06:00:00
,,,,,,,2015-01-29 07:00:00
3.1,67.1,9.5,133.3,106.0,49.1,1028.0,2015-01-29 08:00:00
3.5,68.2,11.3,154.7,121.0,44.3,1028.0,2015-01-29 09:00:00
3.2,69.3,13.8,184.4,139.0,56.3,1028.0,2015-01-29 10:00:00
2.4,63.7,19.1,156.0,147.0,85.3,1028.0,2015-01-29 11:00:00
,,,,,,,2015-01-29 12:00:00
2.1,59.3,40.3,,145.0,84.7,1028.0,2015-01-29 13:00:00
1.7,47.9,50.2,,108.0,61.0,1028.0,2015-01-29 14:00:00
1.2,34.5,60.2,,76.0,32.9,1028.0,2015-01-29 15:00:00
,,,,,,,2015-01-29 16:00:00
,,,,,,,2015-01-29 17:00:00
,,,,,,,2015-01-29 18:00:00
0.4,7.2,75.3,12.8,5.0,7.9,1028.0,2015-01-29 19:00:00
0.4,8.6,71.4,13.4,7.0,7.4,1028.0,2015-01-29 20:00:00
0.4,7.2,72.2,13.8,3.0,6.1,1028.0,2015-01-29 21:00:00
0.4,4.8,74.6,9.1,6.0,7.2,1028.0,2015-01-29 22:00:00
0.4,4.1,74.6,5.0,4.0,6.5,1028.0,2015-01-29 23:00:00
0.4,3.8,74.4,5.0,4.0,7.8,1028.0,2015-01-30 00:00:00
0.5,4.7,70.7,,5.0,6.0,1028.0,2015-01-30 01:00:00
0.4,6.2,66.8,5.0,4.0,4.3,1028.0,2015-01-30 02:00:00
0.4,4.9,68.1,5.0,3.0,5.4,1028.0,2015-01-30 03:00:00
0.4,4.1,65.5,5.0,3.0,5.8,1028.0,2015-01-30 04:00:00
0.4,4.7,69.5,,5.0,4.8,1028.0,2015-01-30 05:00:00
0.5,9.3,64.7,6.9,3.0,6.2,1028.0,2015-01-30 06:00:00
0.6,17.4,53.3,9.7,3.0,10.6,1028.0,2015-01-30 07:00:00
0.9,41.0,28.7,21.3,14.0,11.6,1028.0,2015-01-30 08:00:00
1.1,37.6,31.9,39.0,23.0,16.0,1028.0,2015-01-30 09:00:00
0.6,12.6,63.4,,21.0,9.5,1028.0,2015-01-30 10:00:00
0.5,5.7,73.8,5.0,3.0,4.9,1028.0,2015-01-30 11:00:00
0.4,4.4,75.6,,7.0,4.8,1028.0,2015-01-30 12:00:00
0.4,4.2,78.5,5.0,3.0,4.0,1028.0,2015-01-30 13:00:00
0.4,4.8,79.9,5.0,3.0,4.4,1028.0,2015-01-30 14:00:00
0.4,5.4,79.1,5.3,3.0,4.2,1028.0,2015-01-30 15:00:00
0.4,6.6,77.5,8.9,4.0,5.3,1028.0,2015-01-30 16:00:00
0.4,8.2,75.6,6.3,3.0,5.1,1028.0,2015-01-30 17:00:00
0.5,24.1,57.0,16.4,5.0,7.1,1028.0,2015-01-30 18:00:00
0.6,26.0,53.8,24.5,17.0,11.7,1028.0,2015-01-30 19:00:00
0.4,5.6,77.6,15.2,6.0,8.0,1028.0,2015-01-30 20:00:00
0.4,5.0,77.5,13.2,3.0,8.4,1028.0,2015-01-30 21:00:00
0.4,4.4,76.7,9.3,7.0,7.6,1028.0,2015-01-30 22:00:00
0.4,4.8,74.7,7.1,3.0,6.1,1028.0,2015-01-30 23:00:00
0.4,4.5,73.8,,6.0,4.8,1028.0,2015-01-31 00:00:00
0.4,5.8,71.9,7.9,3.0,7.3,1028.0,2015-01-31 01:00:00
0.4,5.4,71.3,,5.0,5.1,1028.0,2015-01-31 02:00:00
0.5,7.3,67.3,5.8,3.0,6.3,1028.0,2015-01-31 03:00:00
0.5,6.0,67.7,5.0,3.0,7.9,1028.0,2015-01-31 04:00:00
0.5,5.3,67.0,,8.0,10.8,1028.0,2015-01-31 05:00:00
0.5,8.6,61.4,7.6,4.0,9.8,1028.0,2015-01-31 06:00:00
0.6,20.7,47.2,9.3,5.0,9.9,1028.0,2015-01-31 07:00:00
0.6,13.3,52.7,11.7,5.0,8.2,1028.0,2015-01-31 08:00:00
0.6,13.2,54.0,20.3,10.0,8.4,1028.0,2015-01-31 09:00:00
0.5,8.4,64.4,5.2,3.0,8.0,1028.0,2015-01-31 10:00:00
0.5,5.5,68.7,5.0,3.0,5.5,1028.0,2015-01-31 11:00:00
,,,,,,,2015-01-31 12:00:00
,,,,,,,2015-01-31 13:00:00
,,,,,,,2015-01-31 14:00:00
,,,,,,,2015-01-31 15:00:00
,,,,,,,2015-01-31 16:00:00
,,,,,,,2015-01-31 17:00:00
,,,,,,,2015-01-31 18:00:00
,,,,,,,2015-01-31 19:00:00
,,,,,,,2015-01-31 20:00:00
,,,,,,,2015-01-31 21:00:00
,,,,,,,2015-01-31 22:00:00
,,,,,,,2015-01-31 23:00:00
,,,,,,,2015-02-01 00:00:00
,,,,,,,2015-02-01 01:00:00
,,,,,,,2015-02-01 02:00:00
,,,,,,,2015-02-01 03:00:00
,,,,,,,2015-02-01 04:00:00
,,,,,,,2015-02-01 05:00:00
,,,,,,,2015-02-01 06:00:00
,,,,,,,2015-02-01 07:00:00
,,,,,,,2015-02-01 08:00:00
,,,,,,,2015-02-01 09:00:00
,,,,,,,2015-02-01 10:00:00
,,,,,,,2015-02-01 11:00:00
,,,,,,,2015-02-01 12:00:00
,,,,,,,2015-02-01 13:00:00
,,,,,,,2015-02-01 14:00:00
0.7,20.7,61.1,,17.0,36.4,1028.0,2015-02-01 15:00:00
0.6,16.4,68.0,24.4,15.0,27.1,1028.0,2015-02-01 16:00:00
0.7,24.1,63.4,31.2,28.0,25.4,1028.0,2015-02-01 17:00:00
1.0,41.1,45.7,55.8,47.0,32.3,1028.0,2015-02-01 18:00:00
1.6,67.4,19.0,99.2,84.0,39.1,1028.0,2015-02-01 19:00:00
2.0,74.5,11.3,119.9,91.0,35.5,1028.0,2015-02-01 20:00:00
2.6,72.2,15.4,135.7,121.0,51.7,1028.0,2015-02-01 21:00:00
3.0,69.6,15.4,146.5,134.0,49.1,1028.0,2015-02-01 22:00:00
2.9,68.8,13.9,140.9,131.0,46.8,1028.0,2015-02-01 23:00:00
2.5,70.0,11.2,123.2,119.0,40.6,1028.0,2015-02-02 00:00:00
2.4,67.7,10.2,124.9,122.0,34.5,1028.0,2015-02-02 01:00:00
2.6,59.7,10.7,,122.0,30.7,1028.0,2015-02-02 02:00:00
2.3,50.7,8.2,,92.0,19.7,1028.0,2015-02-02 03:00:00
2.0,51.1,6.5,,78.0,18.3,1028.0,2015-02-02 04:00:00
1.9,49.6,5.7,,64.0,17.2,1028.0,2015-02-02 05:00:00
1.6,47.4,5.6,,56.0,17.5,1028.0,2015-02-02 06:00:00
1.7,49.4,5.7,,52.0,19.8,1028.0,2015-02-02 07:00:00
1.8,49.1,7.0,64.6,63.0,23.3,1028.0,2015-02-02 08:00:00
1.8,46.0,9.1,79.0,73.0,22.7,1028.0,2015-02-02 09:00:00
1.6,43.4,13.0,80.4,74.0,25.0,1028.0,2015-02-02 10:00:00
1.5,37.7,19.0,76.5,66.0,26.1,1028.0,2015-02-02 11:00:00
1.4,35.6,27.5,66.1,60.0,35.8,1028.0,2015-02-02 12:00:00
1.3,35.5,36.4,67.1,64.0,36.6,1028.0,2015-02-02 13:00:00
1.4,45.0,39.4,,88.0,57.5,1028.0,2015-02-02 14:00:00
1.5,54.5,41.6,,109.0,76.9,1028.0,2015-02-02 15:00:00
1.5,60.9,41.8,,122.0,75.2,1028.0,2015-02-02 16:00:00
1.6,60.8,48.6,,140.0,79.0,1028.0,2015-02-02 17:00:00
1.8,82.6,26.7,151.8,149.0,78.5,1028.0,2015-02-02 18:00:00
2.3,94.6,15.9,,177.0,80.9,1028.0,2015-02-02 19:00:00
3.1,98.7,17.1,227.2,215.0,85.6,1028.0,2015-02-02 20:00:00
3.4,93.6,16.4,231.7,221.0,69.6,1028.0,2015-02-02 21:00:00
3.5,96.6,18.3,,231.0,85.7,1028.0,2015-02-02 22:00:00
4.8,96.5,23.7,,274.0,90.2,1028.0,2015-02-02 23:00:00
3.0,92.8,12.3,209.3,201.0,55.6,1028.0,2015-02-03 00:00:00
