CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.2,23.8,35.9,,106.0,6.2,1029.0,2015-02-20 12:00:00
1.2,25.4,38.0,,79.0,9.7,1029.0,2015-02-20 13:00:00
1.3,28.3,34.5,,67.0,9.7,1029.0,2015-02-20 14:00:00
1.4,28.5,34.9,,70.0,12.1,1029.0,2015-02-20 15:00:00
1.4,29.9,34.2,,74.0,12.1,1029.0,2015-02-20 16:00:00
1.5,33.1,29.9,,81.0,8.9,1029.0,2015-02-20 17:00:00
1.5,38.9,22.5,,87.0,7.3,1029.0,2015-02-20 18:00:00
1.6,43.4,16.3,,91.0,7.9,1029.0,2015-02-20 19:00:00
1.8,44.5,15.5,,118.0,9.2,1029.0,2015-02-20 20:00:00
1.9,47.1,11.6,,113.0,9.7,1029.0,2015-02-20 21:00:00
1.7,43.5,12.0,,92.0,10.2,1029.0,2015-02-20 22:00:00
1.7,39.5,14.2,,91.0,9.7,1029.0,2015-02-20 23:00:00
2.0,43.3,11.5,,104.0,10.0,1029.0,2015-02-21 00:00:00
2.1,45.5,9.6,,119.0,9.5,1029.0,2015-02-21 01:00:00
2.0,45.3,8.0,,103.0,9.5,1029.0,2015-02-21 02:00:00
2.0,44.7,7.7,,106.0,9.5,1029.0,2015-02-21 03:00:00
1.8,39.5,11.2,,110.0,9.2,1029.0,2015-02-21 04:00:00
1.6,31.9,16.3,,111.0,8.8,1029.0,2015-02-21 05:00:00
1.8,35.4,12.4,,125.0,8.2,1029.0,2015-02-21 06:00:00
1.8,36.7,10.7,,131.0,9.0,1029.0,2015-02-21 07:00:00
1.8,30.3,12.8,,116.0,8.9,1029.0,2015-02-21 08:00:00
1.9,27.6,16.9,,125.0,11.8,1029.0,2015-02-21 09:00:00
1.9,25.5,21.8,,135.0,17.1,1029.0,2015-02-21 10:00:00
2.0,25.7,27.1,,162.0,20.1,1029.0,2015-02-21 11:00:00
1.9,25.4,42.0,,178.0,39.5,1029.0,2015-02-21 12:00:00
1.9,28.1,48.9,,192.0,62.1,1029.0,2015-02-21 13:00:00
1.2,19.0,72.1,,132.0,34.2,1029.0,2015-02-21 14:00:00
0.4,5.8,84.2,,50.0,3.0,1029.0,2015-02-21 15:00:00
0.3,3.3,86.6,,47.0,2.0,1029.0,2015-02-21 16:00:00
0.2,2.1,85.8,,45.0,2.0,1029.0,2015-02-21 17:00:00
0.2,2.0,89.9,384.4,31.0,2.0,1029.0,2015-02-21 18:00:00
0.2,2.0,85.2,737.4,44.0,2.0,1029.0,2015-02-21 19:00:00
0.1,2.0,82.8,727.5,44.0,2.0,1029.0,2015-02-21 20:00:00
0.1,2.0,79.1,795.7,48.0,2.0,1029.0,2015-02-21 21:00:00
0.1,2.0,76.9,958.9,54.0,2.0,1029.0,2015-02-21 22:00:00
0.1,2.0,76.1,1000.0,64.0,2.0,1029.0,2015-02-21 23:00:00
0.1,2.0,75.4,1000.0,100.0,2.0,1029.0,2015-02-22 00:00:00
0.1,2.0,74.0,1000.0,116.0,2.0,1029.0,2015-02-22 01:00:00
0.1,2.0,74.7,1000.0,117.0,2.0,1029.0,2015-02-22 02:00:00
0.1,2.0,74.7,928.6,116.0,2.0,1029.0,2015-02-22 03:00:00
0.1,2.0,74.4,837.1,108.0,2.0,1029.0,2015-02-22 04:00:00
0.1,2.0,73.3,702.8,92.0,2.0,1029.0,2015-02-22 05:00:00
0.1,2.0,74.2,500.7,71.0,2.0,1029.0,2015-02-22 06:00:00
0.1,2.0,71.3,380.7,58.0,2.0,1029.0,2015-02-22 07:00:00
0.1,2.0,70.8,304.2,48.0,2.0,1029.0,2015-02-22 08:00:00
0.1,2.0,68.1,258.9,33.0,2.0,1029.0,2015-02-22 09:00:00
0.1,2.0,68.4,221.4,28.0,2.0,1029.0,2015-02-22 10:00:00
0.1,2.0,68.7,190.9,27.0,2.0,1029.0,2015-02-22 11:00:00
0.1,2.0,70.0,163.6,22.0,2.0,1029.0,2015-02-22 12:00:00
0.1,2.0,71.9,116.2,15.0,2.0,1029.0,2015-02-22 13:00:00
0.1,2.0,73.7,106.4,16.0,2.0,1029.0,2015-02-22 14:00:00
0.1,2.0,74.0,100.3,20.0,2.0,1029.0,2015-02-22 15:00:00
0.1,2.0,74.5,107.4,17.0,2.0,1029.0,2015-02-22 16:00:00
0.1,2.0,73.5,107.1,21.0,2.0,1029.0,2015-02-22 17:00:00
0.2,2.2,70.3,123.0,22.0,5.7,1029.0,2015-02-22 18:00:00
0.2,3.7,67.6,114.7,26.0,7.3,1029.0,2015-02-22 19:00:00
0.2,4.2,65.9,102.3,21.0,8.6,1029.0,2015-02-22 20:00:00
0.3,6.2,61.0,81.5,24.0,4.9,1029.0,2015-02-22 21:00:00
0.3,9.2,54.6,126.4,38.0,9.3,1029.0,2015-02-22 22:00:00
0.4,12.0,50.1,97.9,34.0,12.2,1029.0,2015-02-22 23:00:00
0.3,6.7,55.1,94.1,30.0,9.4,1029.0,2015-02-23 00:00:00
0.5,10.4,45.9,94.2,31.0,12.7,1029.0,2015-02-23 01:00:00
0.5,13.7,34.7,110.4,37.0,12.0,1029.0,2015-02-23 02:00:00
0.8,17.2,30.4,106.0,44.0,10.3,1029.0,2015-02-23 03:00:00
0.9,20.8,20.9,99.8,46.0,15.3,1029.0,2015-02-23 04:00:00
1.1,22.9,21.5,108.8,45.0,21.9,1029.0,2015-02-23 05:00:00
1.1,29.4,13.5,87.1,36.0,21.3,1029.0,2015-02-23 06:00:00
1.1,27.1,16.3,82.1,35.0,27.4,1029.0,2015-02-23 07:00:00
1.2,33.2,11.3,101.9,50.0,41.4,1029.0,2015-02-23 08:00:00
1.5,33.9,16.6,150.8,83.0,85.8,1029.0,2015-02-23 09:00:00
1.3,20.1,35.9,131.1,73.0,73.7,1029.0,2015-02-23 10:00:00
1.1,16.0,43.2,112.1,64.0,60.0,1029.0,2015-02-23 11:00:00
0.8,13.6,53.3,94.2,49.0,42.4,1029.0,2015-02-23 12:00:00
0.7,13.4,59.4,82.0,44.0,36.2,1029.0,2015-02-23 13:00:00
0.5,6.5,79.2,50.8,23.0,19.8,1029.0,2015-02-23 14:00:00
0.5,6.1,83.2,50.5,24.0,18.4,1029.0,2015-02-23 15:00:00
0.5,6.1,85.0,68.1,30.0,16.5,1029.0,2015-02-23 16:00:00
0.6,8.9,81.4,77.3,35.0,22.2,1029.0,2015-02-23 17:00:00
0.7,11.0,80.2,87.0,34.0,25.8,1029.0,2015-02-23 18:00:00
0.8,23.1,72.1,123.9,46.0,21.1,1029.0,2015-02-23 19:00:00
0.9,31.4,62.7,141.2,87.0,26.2,1029.0,2015-02-23 20:00:00
0.9,24.1,63.7,120.5,63.0,20.0,1029.0,2015-02-23 21:00:00
0.9,22.3,65.0,121.9,61.0,18.1,1029.0,2015-02-23 22:00:00
1.2,27.5,59.4,140.8,88.0,23.2,1029.0,2015-02-23 23:00:00
1.2,22.1,60.0,124.0,83.0,21.2,1029.0,2015-02-24 00:00:00
1.5,23.8,51.8,137.4,88.0,19.4,1029.0,2015-02-24 01:00:00
2.0,27.8,36.3,144.6,106.0,17.6,1029.0,2015-02-24 02:00:00
1.9,24.5,39.6,144.3,111.0,16.6,1029.0,2015-02-24 03:00:00
1.6,23.3,41.6,128.8,83.0,15.0,1029.0,2015-02-24 04:00:00
2.0,23.0,32.6,129.1,100.0,13.3,1029.0,2015-02-24 05:00:00
2.1,27.9,23.9,127.9,102.0,10.9,1029.0,2015-02-24 06:00:00
1.8,32.7,20.7,128.3,88.0,11.0,1029.0,2015-02-24 07:00:00
2.0,40.8,11.2,133.7,92.0,11.9,1029.0,2015-02-24 08:00:00
1.9,33.6,23.2,145.8,95.0,19.3,1029.0,2015-02-24 09:00:00
1.8,32.2,39.3,178.1,130.0,26.0,1029.0,2015-02-24 10:00:00
1.3,21.4,63.3,150.8,107.0,26.8,1029.0,2015-02-24 11:00:00
1.1,18.8,74.2,134.1,95.0,26.7,1029.0,2015-02-24 12:00:00
1.0,18.0,92.5,134.6,100.0,26.5,1029.0,2015-02-24 13:00:00
1.1,20.3,99.6,136.6,106.0,35.2,1029.0,2015-02-24 14:00:00
1.0,19.9,99.8,130.4,101.0,34.8,1029.0,2015-02-24 15:00:00
1.1,26.0,93.4,137.3,94.0,35.6,1029.0,2015-02-24 16:00:00
1.2,31.0,82.3,172.3,98.0,34.4,1029.0,2015-02-24 17:00:00
1.5,41.0,71.0,171.3,111.0,36.1,1029.0,2015-02-24 18:00:00
1.6,47.6,65.9,176.0,126.0,39.2,1029.0,2015-02-24 19:00:00
1.9,48.5,60.9,195.7,138.0,39.9,1029.0,2015-02-24 20:00:00
2.3,54.7,51.7,228.0,161.0,43.7,1029.0,2015-02-24 21:00:00
2.6,59.3,41.4,248.1,188.0,41.6,1029.0,2015-02-24 22:00:00
2.8,55.2,38.2,260.6,205.0,31.8,1029.0,2015-02-24 23:00:00
2.8,57.1,31.6,249.8,206.0,28.3,1029.0,2015-02-25 00:00:00
2.9,60.8,19.2,260.5,213.0,19.9,1029.0,2015-02-25 01:00:00
3.2,56.9,16.5,237.5,223.0,18.3,1029.0,2015-02-25 02:00:00
3.5,64.4,11.0,266.1,226.0,15.2,1029.0,2015-02-25 03:00:00
3.4,62.9,9.4,245.8,224.0,11.7,1029.0,2015-02-25 04:00:00
2.5,46.5,8.5,,152.0,18.2,1029.0,2015-02-25 05:00:00
0.6,11.3,55.6,,32.0,4.6,1029.0,2015-02-25 06:00:00
0.2,5.7,62.6,5.0,3.0,2.1,1029.0,2015-02-25 07:00:00
0.2,7.4,61.3,7.8,5.0,2.1,1029.0,2015-02-25 08:00:00
0.3,9.4,58.4,17.4,10.0,4.3,1029.0,2015-02-25 09:00:00
0.2,7.0,61.9,,13.0,6.6,1029.0,2015-02-25 10:00:00
0.2,3.0,73.6,,13.0,4.5,1029.0,2015-02-25 11:00:00
0.2,2.0,83.6,22.4,15.0,5.5,1029.0,2015-02-25 12:00:00
0.2,2.0,89.3,11.5,9.0,2.8,1029.0,2015-02-25 13:00:00
0.2,2.0,93.3,25.3,10.0,2.1,1029.0,2015-02-25 14:00:00
0.2,2.0,92.0,41.8,8.0,2.2,1029.0,2015-02-25 15:00:00
0.2,2.0,85.8,21.8,16.0,2.0,1029.0,2015-02-25 16:00:00
0.2,2.0,89.5,28.1,14.0,2.0,1029.0,2015-02-25 17:00:00
0.2,2.0,87.9,29.6,15.0,2.0,1029.0,2015-02-25 18:00:00
0.2,2.0,84.9,27.1,12.0,2.0,1029.0,2015-02-25 19:00:00
0.4,19.7,58.6,26.8,9.0,4.9,1029.0,2015-02-25 20:00:00
0.3,8.0,70.4,23.9,11.0,3.0,1029.0,2015-02-25 21:00:00
0.5,15.3,56.7,44.0,21.0,5.8,1029.0,2015-02-25 22:00:00
0.3,8.1,62.1,25.3,20.0,3.7,1029.0,2015-02-25 23:00:00
0.3,7.9,60.2,26.7,17.0,3.3,1029.0,2015-02-26 00:00:00
0.3,5.1,64.4,16.7,16.0,2.3,1029.0,2015-02-26 01:00:00
0.2,2.7,68.9,12.4,12.0,2.0,1029.0,2015-02-26 02:00:00
0.1,2.4,68.8,,11.0,2.0,1029.0,2015-02-26 03:00:00
0.1,2.0,69.8,,7.0,2.0,1029.0,2015-02-26 04:00:00
0.2,5.2,62.7,11.7,3.0,2.0,1029.0,2015-02-26 05:00:00
0.3,16.1,47.5,11.6,7.0,3.1,1029.0,2015-02-26 06:00:00
0.4,21.0,37.8,29.8,12.0,13.5,1029.0,2015-02-26 07:00:00
0.5,13.2,48.8,32.6,16.0,21.4,1029.0,2015-02-26 08:00:00
0.3,8.4,61.3,22.2,18.0,22.9,1029.0,2015-02-26 09:00:00
0.1,2.0,76.7,,22.0,7.4,1029.0,2015-02-26 10:00:00
0.1,2.0,83.5,16.6,10.0,2.0,1029.0,2015-02-26 11:00:00
0.1,2.0,83.7,,11.0,2.0,1029.0,2015-02-26 12:00:00
0.1,2.0,84.8,,5.0,2.0,1029.0,2015-02-26 13:00:00
0.2,2.0,88.2,27.6,15.0,2.2,1029.0,2015-02-26 14:00:00
0.3,2.0,88.8,19.5,7.0,,1029.0,2015-02-26 15:00:00
,2.0,73.1,22.5,9.0,,1029.0,2015-02-26 16:00:00
,2.0,81.3,15.3,3.0,2.5,1029.0,2015-02-26 17:00:00
0.3,4.5,82.9,18.7,10.0,3.5,1029.0,2015-02-26 18:00:00
0.3,9.5,72.5,30.1,13.0,4.2,1029.0,2015-02-26 19:00:00
0.3,9.0,66.2,34.6,14.0,4.2,1029.0,2015-02-26 20:00:00
0.3,5.5,70.4,29.3,7.0,3.3,1029.0,2015-02-26 21:00:00
0.2,2.9,73.6,27.4,8.0,2.3,1029.0,2015-02-26 22:00:00
0.2,3.3,72.8,19.9,6.0,2.8,1029.0,2015-02-26 23:00:00
0.3,3.4,72.1,14.6,9.0,3.4,1029.0,2015-02-27 00:00:00
0.3,4.5,64.2,22.1,18.0,4.5,1029.0,2015-02-27 01:00:00
0.2,3.4,62.0,,22.0,4.1,1029.0,2015-02-27 02:00:00
0.4,2.7,63.4,12.1,10.0,3.8,1029.0,2015-02-27 03:00:00
0.3,2.0,58.1,,9.0,3.2,1029.0,2015-02-27 04:00:00
0.3,5.1,62.2,10.8,8.0,3.6,1029.0,2015-02-27 05:00:00
0.3,7.4,59.1,12.5,5.0,4.3,1029.0,2015-02-27 06:00:00
,,,,,,,2015-02-27 07:00:00
0.4,14.3,49.3,18.5,9.0,7.0,1029.0,2015-02-27 08:00:00
0.4,15.4,49.4,21.9,16.0,7.3,1029.0,2015-02-27 09:00:00
,,,,,,,2015-02-27 10:00:00
,,,,,,,2015-02-27 11:00:00
,,,,,,,2015-02-27 12:00:00
,,,,,,,2015-02-27 13:00:00
,,,,,,,2015-02-27 14:00:00
,,,,,,,2015-02-27 15:00:00
,,,,,,,2015-02-27 16:00:00
,,,,,,,2015-02-27 17:00:00
,,,,,,,2015-02-27 18:00:00
,,,,,,,2015-02-27 19:00:00
,,,,,,,2015-02-27 20:00:00
,,,,,,,2015-02-27 21:00:00
,,,,,,,2015-02-27 22:00:00
,,,,,,,2015-02-27 23:00:00
,,,,,,,2015-02-28 00:00:00
,,,,,,,2015-02-28 01:00:00
,,,,,,,2015-02-28 02:00:00
,,,,,,,2015-02-28 03:00:00
,,,,,,,2015-02-28 04:00:00
,,,,,,,2015-02-28 05:00:00
,,,,,,,2015-02-28 06:00:00
,,,,,,,2015-02-28 07:00:00
,,,,,,,2015-02-28 08:00:00
,,,,,,,2015-02-28 09:00:00
,,,,,,,2015-02-28 10:00:00
,,,,,,,2015-02-28 11:00:00
,,,,,,,2015-02-28 12:00:00
0.9,13.9,70.9,,73.0,21.6,1029.0,2015-02-28 13:00:00
1.0,,79.3,,77.0,27.4,1029.0,2015-02-28 14:00:00
0.8,,60.0,,84.0,28.0,1029.0,2015-02-28 15:00:00
0.6,,74.2,,47.0,16.8,1029.0,2015-02-28 16:00:00
0.5,5.0,83.0,57.1,17.0,10.6,1029.0,2015-02-28 17:00:00
0.3,2.7,78.8,106.0,13.0,3.5,1029.0,2015-02-28 18:00:00
0.3,2.3,80.5,407.3,30.0,2.0,1029.0,2015-02-28 19:00:00
0.3,2.0,80.6,1000.0,59.0,2.0,1029.0,2015-02-28 20:00:00
0.4,2.0,79.6,836.4,67.0,2.0,1029.0,2015-02-28 21:00:00
0.4,2.0,79.8,580.8,55.0,2.0,1029.0,2015-02-28 22:00:00
0.3,2.0,79.5,488.4,60.0,2.0,1029.0,2015-02-28 23:00:00
0.3,2.0,79.0,310.1,37.0,2.0,1029.0,2015-03-01 00:00:00
0.4,2.1,68.5,164.8,25.0,4.4,1029.0,2015-03-01 01:00:00
0.4,2.0,65.6,101.2,13.0,5.6,1029.0,2015-03-01 02:00:00
0.2,2.0,69.8,59.8,9.0,5.6,1029.0,2015-03-01 03:00:00
0.2,2.0,66.6,38.4,9.0,3.7,1029.0,2015-03-01 04:00:00
0.3,6.5,65.6,46.8,10.0,12.7,1029.0,2015-03-01 05:00:00
0.3,5.1,69.5,33.3,9.0,9.9,1029.0,2015-03-01 06:00:00
0.3,8.7,64.1,28.6,10.0,12.3,1029.0,2015-03-01 07:00:00
0.8,36.6,24.6,51.2,21.0,21.4,1029.0,2015-03-01 08:00:00
0.8,28.6,38.0,56.5,35.0,26.2,1029.0,2015-03-01 09:00:00
0.5,14.0,59.0,49.2,21.0,18.7,1029.0,2015-03-01 10:00:00
0.4,7.1,71.4,129.0,14.0,13.1,1029.0,2015-03-01 11:00:00
0.3,5.3,77.2,60.6,11.0,9.4,1029.0,2015-03-01 12:00:00
0.4,5.9,80.3,128.4,18.0,12.1,1029.0,2015-03-01 13:00:00
0.5,7.2,83.0,72.6,27.0,19.6,1029.0,2015-03-01 14:00:00
0.4,6.8,86.5,76.6,25.0,14.6,1029.0,2015-03-01 15:00:00
0.4,5.8,90.7,38.3,23.0,12.3,1029.0,2015-03-01 16:00:00
0.4,5.1,92.6,49.6,17.0,12.5,1029.0,2015-03-01 17:00:00
0.4,6.6,90.5,55.6,15.0,14.7,1029.0,2015-03-01 18:00:00
0.4,9.8,84.5,55.3,25.0,16.3,1029.0,2015-03-01 19:00:00
0.4,10.6,79.7,52.7,30.0,8.9,1029.0,2015-03-01 20:00:00
0.5,17.3,67.5,48.2,24.0,15.3,1029.0,2015-03-01 21:00:00
0.5,17.4,64.6,40.4,28.0,17.3,1029.0,2015-03-01 22:00:00
0.5,14.5,68.3,32.5,24.0,16.5,1029.0,2015-03-01 23:00:00
0.5,12.6,68.6,30.8,26.0,13.6,1029.0,2015-03-02 00:00:00
1.0,37.0,31.0,38.7,38.0,16.1,1029.0,2015-03-02 01:00:00
1.1,40.5,23.0,47.5,47.0,12.9,1029.0,2015-03-02 02:00:00
1.2,24.7,33.4,,62.0,13.8,1029.0,2015-03-02 03:00:00
1.5,24.9,26.6,,71.0,11.3,1029.0,2015-03-02 04:00:00
1.5,34.7,15.5,60.1,59.0,11.0,1029.0,2015-03-02 05:00:00
1.6,40.1,7.9,,59.0,10.7,1029.0,2015-03-02 06:00:00
1.7,43.7,5.9,60.5,56.0,10.7,1029.0,2015-03-02 07:00:00
2.4,47.1,7.4,78.0,69.0,12.6,1029.0,2015-03-02 08:00:00
2.6,47.8,13.8,109.0,100.0,25.6,1029.0,2015-03-02 09:00:00
1.5,41.1,34.2,109.2,86.0,38.8,1029.0,2015-03-02 10:00:00
1.3,35.8,49.7,113.3,91.0,66.5,1029.0,2015-03-02 11:00:00
1.1,26.1,68.2,97.7,90.0,62.9,1029.0,2015-03-02 12:00:00
0.4,7.5,86.2,110.1,33.0,9.3,1029.0,2015-03-02 13:00:00
0.3,5.0,89.2,76.3,26.0,5.7,1029.0,2015-03-02 14:00:00
0.2,4.1,87.6,85.8,17.0,2.5,1029.0,2015-03-02 15:00:00
0.2,3.8,83.5,95.9,21.0,2.0,1029.0,2015-03-02 16:00:00
0.2,6.5,78.4,81.4,14.0,2.0,1029.0,2015-03-02 17:00:00
0.3,10.5,72.9,63.8,13.0,2.0,1029.0,2015-03-02 18:00:00
0.3,10.1,72.4,49.2,6.0,2.0,1029.0,2015-03-02 19:00:00
0.3,8.1,76.3,24.8,10.0,2.0,1029.0,2015-03-02 20:00:00
0.2,4.9,84.0,,5.0,2.0,1029.0,2015-03-02 21:00:00
0.2,3.9,84.4,17.1,9.0,2.0,1029.0,2015-03-02 22:00:00
0.3,3.9,83.5,,10.0,3.7,1029.0,2015-03-02 23:00:00
0.3,3.4,83.3,6.8,5.0,3.8,1029.0,2015-03-03 00:00:00
0.3,2.1,79.7,22.7,6.0,2.0,1029.0,2015-03-03 01:00:00
0.3,3.6,73.4,17.5,3.0,2.7,1029.0,2015-03-03 02:00:00
0.2,2.9,80.2,12.5,3.0,3.2,1029.0,2015-03-03 03:00:00
0.2,2.0,76.7,6.0,4.0,3.1,1029.0,2015-03-03 04:00:00
0.2,2.0,85.3,,5.0,2.0,1029.0,2015-03-03 05:00:00
0.1,2.0,84.3,43.8,3.0,2.8,1029.0,2015-03-03 06:00:00
0.1,2.2,79.2,83.2,5.0,2.5,1029.0,2015-03-03 07:00:00
0.1,5.2,74.0,78.4,10.0,2.2,1029.0,2015-03-03 08:00:00
0.1,6.1,70.5,25.1,7.0,2.0,1029.0,2015-03-03 09:00:00
0.1,3.1,74.2,14.8,5.0,2.0,1029.0,2015-03-03 10:00:00
0.1,2.0,78.4,9.8,3.0,2.0,1029.0,2015-03-03 11:00:00
0.1,2.1,77.7,,5.0,2.3,1029.0,2015-03-03 12:00:00
0.1,2.0,78.1,18.4,6.0,2.0,1029.0,2015-03-03 13:00:00
0.2,2.0,79.0,34.3,7.0,2.0,1029.0,2015-03-03 14:00:00
0.2,2.0,78.3,51.6,3.0,2.0,1029.0,2015-03-03 15:00:00
0.2,2.6,77.2,77.8,10.0,2.0,1029.0,2015-03-03 16:00:00
0.2,3.5,75.8,80.6,12.0,2.0,1029.0,2015-03-03 17:00:00
0.2,7.0,71.0,78.2,,2.0,1029.0,2015-03-03 18:00:00
0.2,6.4,71.0,74.5,,3.3,1029.0,2015-03-03 19:00:00
0.3,5.3,71.5,64.3,3.0,3.8,1029.0,2015-03-03 20:00:00
0.3,4.8,71.5,50.6,9.0,3.0,1029.0,2015-03-03 21:00:00
0.3,3.3,73.5,41.8,8.0,3.6,1029.0,2015-03-03 22:00:00
0.2,2.2,74.6,31.8,9.0,4.1,1029.0,2015-03-03 23:00:00
0.5,6.3,67.5,68.4,30.0,8.5,1029.0,2015-03-04 00:00:00
0.7,8.1,61.9,38.5,24.0,8.6,1029.0,2015-03-04 01:00:00
0.7,19.2,39.5,50.0,26.0,7.2,1029.0,2015-03-04 02:00:00
0.7,30.6,21.3,40.4,26.0,13.5,1029.0,2015-03-04 03:00:00
0.7,38.7,10.5,44.4,30.0,19.8,1029.0,2015-03-04 04:00:00
0.9,44.4,5.0,50.8,29.0,32.6,1029.0,2015-03-04 05:00:00
0.8,33.6,18.0,43.6,25.0,54.3,1029.0,2015-03-04 06:00:00
1.0,42.4,8.4,46.9,30.0,38.2,1029.0,2015-03-04 07:00:00
1.6,44.6,6.7,67.5,36.0,32.8,1029.0,2015-03-04 08:00:00
1.5,34.5,20.4,84.6,65.0,40.4,1029.0,2015-03-04 09:00:00
1.0,26.2,38.3,72.7,49.0,62.3,1029.0,2015-03-04 10:00:00
0.8,21.8,48.5,58.5,45.0,60.8,1029.0,2015-03-04 11:00:00
0.5,15.3,62.0,,41.0,36.8,1029.0,2015-03-04 12:00:00
0.3,7.8,75.5,,20.0,22.7,1029.0,2015-03-04 13:00:00
0.3,6.7,80.3,,21.0,17.8,1029.0,2015-03-04 14:00:00
0.4,6.7,85.9,,30.0,20.5,1029.0,2015-03-04 15:00:00
0.4,6.9,89.5,30.4,12.0,20.6,1029.0,2015-03-04 16:00:00
0.4,6.2,90.6,29.9,17.0,16.7,1029.0,2015-03-04 17:00:00
0.5,8.7,87.7,32.2,18.0,18.5,1029.0,2015-03-04 18:00:00
0.5,14.7,80.3,,28.0,12.8,1029.0,2015-03-04 19:00:00
0.6,20.1,74.2,47.9,27.0,12.0,1029.0,2015-03-04 20:00:00
0.8,41.8,43.1,82.7,42.0,18.8,1029.0,2015-03-04 21:00:00
0.7,35.0,47.9,51.1,41.0,13.4,1029.0,2015-03-04 22:00:00
1.0,27.0,54.7,64.5,55.0,18.7,1029.0,2015-03-04 23:00:00
1.2,29.2,45.8,71.4,64.0,18.1,1029.0,2015-03-05 00:00:00
1.2,25.2,43.7,74.4,63.0,15.4,1029.0,2015-03-05 01:00:00
1.2,56.1,10.3,93.4,67.0,16.9,1029.0,2015-03-05 02:00:00
1.8,51.0,11.9,,84.0,14.5,1029.0,2015-03-05 03:00:00
1.8,40.4,13.6,,85.0,16.3,1029.0,2015-03-05 04:00:00
1.6,41.4,15.0,84.3,79.0,11.3,1029.0,2015-03-05 05:00:00
2.1,46.4,7.7,,71.0,14.1,1029.0,2015-03-05 06:00:00
2.1,47.5,6.7,96.4,75.0,17.5,1029.0,2015-03-05 07:00:00
2.0,56.2,7.7,124.5,86.0,27.2,1029.0,2015-03-05 08:00:00
1.7,45.2,23.4,150.2,132.0,42.6,1029.0,2015-03-05 09:00:00
1.2,34.1,38.7,113.4,94.0,31.2,1029.0,2015-03-05 10:00:00
1.2,33.3,51.3,118.3,90.0,31.2,1029.0,2015-03-05 11:00:00
1.1,30.9,66.9,103.9,87.0,31.1,1029.0,2015-03-05 12:00:00
1.0,29.0,77.3,77.4,73.0,24.3,1029.0,2015-03-05 13:00:00
1.3,31.8,79.8,92.8,83.0,27.6,1029.0,2015-03-05 14:00:00
1.4,38.9,82.7,119.7,93.0,32.9,1029.0,2015-03-05 15:00:00
1.3,39.5,90.2,129.2,95.0,39.0,1029.0,2015-03-05 16:00:00
1.2,34.0,87.5,114.6,86.0,41.5,1029.0,2015-03-05 17:00:00
1.0,34.5,77.4,102.2,70.0,43.1,1029.0,2015-03-05 18:00:00
1.1,38.8,68.5,119.2,83.0,52.3,1029.0,2015-03-05 19:00:00
1.2,52.0,50.7,220.6,150.0,87.1,1029.0,2015-03-05 20:00:00
1.4,70.5,25.1,311.7,211.0,83.2,1029.0,2015-03-05 21:00:00
1.6,71.4,20.6,224.5,172.0,64.9,1029.0,2015-03-05 22:00:00
1.6,51.9,36.4,134.5,108.0,49.7,1029.0,2015-03-05 23:00:00
2.2,54.4,27.5,177.4,151.0,44.1,1029.0,2015-03-06 00:00:00
2.0,46.2,31.0,,138.0,37.9,1029.0,2015-03-06 01:00:00
2.0,41.4,30.6,137.0,131.0,34.4,1029.0,2015-03-06 02:00:00
2.0,42.7,25.1,131.3,118.0,29.3,1029.0,2015-03-06 03:00:00
2.1,39.8,24.5,136.3,127.0,29.1,1029.0,2015-03-06 04:00:00
2.1,41.6,18.5,135.6,132.0,20.2,1029.0,2015-03-06 05:00:00
2.3,43.3,16.1,,150.0,27.3,1029.0,2015-03-06 06:00:00
2.4,48.2,11.3,160.5,150.0,26.2,1029.0,2015-03-06 07:00:00
3.2,55.1,13.2,194.5,174.0,27.4,1029.0,2015-03-06 08:00:00
3.2,62.6,18.1,243.9,208.0,48.8,1029.0,2015-03-06 09:00:00
2.1,47.3,33.7,173.5,162.0,48.2,1029.0,2015-03-06 10:00:00
1.6,40.8,52.0,,142.0,49.7,1029.0,2015-03-06 11:00:00
1.5,33.9,68.7,151.6,128.0,53.0,1029.0,2015-03-06 12:00:00
1.4,32.6,81.9,157.9,125.0,55.5,1029.0,2015-03-06 13:00:00
1.1,23.9,100.6,123.4,100.0,42.4,1029.0,2015-03-06 14:00:00
1.1,26.0,100.9,114.0,98.0,41.9,1029.0,2015-03-06 15:00:00
1.2,30.9,102.6,124.8,106.0,43.1,1029.0,2015-03-06 16:00:00
1.4,42.8,93.8,170.2,138.0,47.4,1029.0,2015-03-06 17:00:00
1.9,74.4,63.3,208.0,169.0,55.7,1029.0,2015-03-06 18:00:00
2.3,104.0,35.3,233.4,198.0,56.2,1029.0,2015-03-06 19:00:00
2.5,115.5,22.6,235.6,215.0,58.8,1029.0,2015-03-06 20:00:00
2.6,124.1,12.3,246.8,221.0,57.9,1029.0,2015-03-06 21:00:00
2.4,100.3,24.1,236.9,221.0,53.6,1029.0,2015-03-06 22:00:00
2.7,89.1,26.7,251.9,235.0,51.8,1029.0,2015-03-06 23:00:00
3.0,86.6,22.8,273.8,248.0,46.4,1029.0,2015-03-07 00:00:00
3.0,76.7,22.8,266.6,251.0,39.0,1029.0,2015-03-07 01:00:00
2.8,70.0,19.8,265.6,251.0,23.6,1029.0,2015-03-07 02:00:00
