CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.4,39.4,55.4,,18.0,7.0,1011.0,2015-02-26 13:00:00
0.5,40.7,54.2,12.9,10.0,9.6,1011.0,2015-02-26 14:00:00
0.4,43.0,54.5,,19.0,8.0,1011.0,2015-02-26 15:00:00
0.4,32.4,62.4,17.7,13.0,8.1,1011.0,2015-02-26 16:00:00
0.4,45.1,53.4,20.0,14.0,8.9,1011.0,2015-02-26 17:00:00
0.5,50.2,44.0,25.3,16.0,10.1,1011.0,2015-02-26 18:00:00
0.6,62.4,30.2,32.5,19.0,11.2,1011.0,2015-02-26 19:00:00
0.5,57.7,33.6,33.9,18.0,12.7,1011.0,2015-02-26 20:00:00
0.6,65.4,22.1,40.0,23.0,12.7,1011.0,2015-02-26 21:00:00
0.6,55.6,21.9,41.0,16.0,7.9,1011.0,2015-02-26 22:00:00
0.7,59.7,17.1,36.1,16.0,6.5,1011.0,2015-02-26 23:00:00
0.5,45.4,27.4,20.2,8.0,7.5,1011.0,2015-02-27 00:00:00
0.4,28.6,42.0,19.7,6.0,6.7,1011.0,2015-02-27 01:00:00
0.3,31.4,39.8,15.9,9.0,6.8,1011.0,2015-02-27 02:00:00
0.4,28.4,43.2,,10.0,6.5,1011.0,2015-02-27 03:00:00
0.4,25.1,44.4,9.2,3.0,7.4,1011.0,2015-02-27 04:00:00
0.4,35.0,43.4,10.5,4.0,7.5,1011.0,2015-02-27 05:00:00
0.4,34.8,43.4,6.4,4.0,6.5,1011.0,2015-02-27 06:00:00
,,,,,,,2015-02-27 07:00:00
0.7,79.3,7.4,23.1,11.0,12.7,1011.0,2015-02-27 08:00:00
0.9,79.6,7.0,27.8,9.0,13.1,1011.0,2015-02-27 09:00:00
,,,,,,,2015-02-27 10:00:00
,,,,,,,2015-02-27 11:00:00
,,,,,,,2015-02-27 12:00:00
,,,,,,,2015-02-27 13:00:00
,,,,,,,2015-02-27 14:00:00
,,,,,,,2015-02-27 15:00:00
,,,,,,,2015-02-27 16:00:00
,,,,,,,2015-02-27 17:00:00
,,,,,,,2015-02-27 18:00:00
,,,,,,,2015-02-27 19:00:00
,,,,,,,2015-02-27 20:00:00
,,,,,,,2015-02-27 21:00:00
,,,,,,,2015-02-27 22:00:00
,,,,,,,2015-02-27 23:00:00
,,,,,,,2015-02-28 00:00:00
,,,,,,,2015-02-28 01:00:00
,,,,,,,2015-02-28 02:00:00
,,,,,,,2015-02-28 03:00:00
,,,,,,,2015-02-28 04:00:00
,,,,,,,2015-02-28 05:00:00
,,,,,,,2015-02-28 06:00:00
,,,,,,,2015-02-28 07:00:00
,,,,,,,2015-02-28 08:00:00
,,,,,,,2015-02-28 09:00:00
,,,,,,,2015-02-28 10:00:00
,,,,,,,2015-02-28 11:00:00
,,,,,,,2015-02-28 12:00:00
1.9,53.6,8.6,,228.0,24.5,1011.0,2015-02-28 13:00:00
2.1,63.8,3.6,,247.0,27.2,1011.0,2015-02-28 14:00:00
1.8,68.3,9.3,,222.0,28.9,1011.0,2015-02-28 15:00:00
1.9,76.5,10.8,,217.0,27.5,1011.0,2015-02-28 16:00:00
2.2,79.6,5.7,,229.0,26.4,1011.0,2015-02-28 17:00:00
2.3,79.7,2.0,226.8,226.0,25.6,1011.0,2015-02-28 18:00:00
2.5,93.4,2.0,,235.0,24.2,1011.0,2015-02-28 19:00:00
2.3,83.1,2.0,,233.0,23.2,1011.0,2015-02-28 20:00:00
2.3,83.4,2.0,,234.0,24.9,1011.0,2015-02-28 21:00:00
2.3,79.6,2.0,253.2,221.0,30.1,1011.0,2015-02-28 22:00:00
0.7,42.6,38.5,318.5,50.0,12.2,1011.0,2015-02-28 23:00:00
0.5,32.5,49.4,247.3,33.0,8.5,1011.0,2015-03-01 00:00:00
0.7,55.9,25.4,165.2,28.0,9.5,1011.0,2015-03-01 01:00:00
0.8,72.9,7.2,111.6,22.0,11.5,1011.0,2015-03-01 02:00:00
0.7,72.2,2.7,60.7,9.0,10.6,1011.0,2015-03-01 03:00:00
0.7,63.2,7.6,49.5,14.0,9.2,1011.0,2015-03-01 04:00:00
1.0,71.9,3.7,45.9,18.0,12.5,1011.0,2015-03-01 05:00:00
1.5,80.3,2.0,108.7,42.0,20.1,1011.0,2015-03-01 06:00:00
2.3,96.0,2.0,145.6,86.0,33.2,1011.0,2015-03-01 07:00:00
3.0,120.7,2.0,183.4,98.0,41.5,1011.0,2015-03-01 08:00:00
2.7,103.1,2.0,222.4,140.0,57.4,1011.0,2015-03-01 09:00:00
2.5,98.5,3.7,201.9,136.0,62.8,1011.0,2015-03-01 10:00:00
2.4,100.9,13.6,187.4,133.0,52.6,1011.0,2015-03-01 11:00:00
1.2,69.7,36.2,88.1,67.0,26.9,1011.0,2015-03-01 12:00:00
0.8,64.1,40.5,48.0,32.0,16.1,1011.0,2015-03-01 13:00:00
0.7,62.0,50.4,38.2,32.0,17.6,1011.0,2015-03-01 14:00:00
0.7,61.6,50.7,40.6,23.0,14.0,1011.0,2015-03-01 15:00:00
0.6,66.2,47.0,40.2,26.0,14.5,1011.0,2015-03-01 16:00:00
0.6,77.0,38.2,39.9,23.0,15.5,1011.0,2015-03-01 17:00:00
0.7,79.6,37.2,67.5,22.0,17.7,1011.0,2015-03-01 18:00:00
1.0,100.0,13.8,86.4,35.0,22.8,1011.0,2015-03-01 19:00:00
1.4,110.8,2.0,95.0,48.0,29.6,1011.0,2015-03-01 20:00:00
1.7,114.7,2.0,105.5,54.0,30.6,1011.0,2015-03-01 21:00:00
2.4,108.3,2.0,106.5,64.0,31.4,1011.0,2015-03-01 22:00:00
2.9,109.3,2.0,120.0,88.0,42.9,1011.0,2015-03-01 23:00:00
1.7,92.1,2.0,109.9,83.0,50.5,1011.0,2015-03-02 00:00:00
2.5,94.0,2.0,127.8,97.0,50.0,1011.0,2015-03-02 01:00:00
2.6,99.2,2.0,136.1,101.0,49.7,1011.0,2015-03-02 02:00:00
2.9,94.6,2.0,120.5,107.0,43.3,1011.0,2015-03-02 03:00:00
3.3,97.0,2.0,120.2,110.0,40.8,1011.0,2015-03-02 04:00:00
3.9,101.1,2.0,132.8,115.0,40.7,1011.0,2015-03-02 05:00:00
3.8,102.6,2.0,125.8,109.0,38.2,1011.0,2015-03-02 06:00:00
4.5,106.1,2.0,122.6,92.0,40.8,1011.0,2015-03-02 07:00:00
4.7,126.4,2.0,142.1,97.0,53.7,1011.0,2015-03-02 08:00:00
3.9,124.6,2.0,173.1,119.0,61.1,1011.0,2015-03-02 09:00:00
3.4,127.6,2.0,178.1,150.0,66.1,1011.0,2015-03-02 10:00:00
2.8,123.8,2.4,145.8,139.0,61.2,1011.0,2015-03-02 11:00:00
2.2,121.0,5.9,113.8,100.0,53.7,1011.0,2015-03-02 12:00:00
1.1,74.4,35.9,73.7,57.0,33.5,1011.0,2015-03-02 13:00:00
0.9,66.6,40.1,97.0,47.0,27.6,1011.0,2015-03-02 14:00:00
0.6,46.7,59.7,105.6,34.0,23.3,1011.0,2015-03-02 15:00:00
0.5,50.3,57.8,87.9,29.0,15.9,1011.0,2015-03-02 16:00:00
0.5,44.5,54.5,75.2,28.0,14.6,1011.0,2015-03-02 17:00:00
0.6,60.4,37.0,93.2,36.0,16.2,1011.0,2015-03-02 18:00:00
0.6,72.7,29.1,90.9,28.0,13.6,1011.0,2015-03-02 19:00:00
0.5,60.4,31.1,62.6,13.0,10.9,1011.0,2015-03-02 20:00:00
0.5,46.2,42.7,49.6,10.0,10.9,1011.0,2015-03-02 21:00:00
0.4,37.9,50.6,36.0,10.0,9.0,1011.0,2015-03-02 22:00:00
0.4,43.3,54.0,25.9,7.0,9.1,1011.0,2015-03-02 23:00:00
0.4,26.1,59.5,18.5,9.0,7.5,1011.0,2015-03-03 00:00:00
0.3,21.9,61.7,15.6,5.0,6.4,1011.0,2015-03-03 01:00:00
0.3,17.7,64.7,31.0,10.0,4.2,1011.0,2015-03-03 02:00:00
0.3,19.8,63.8,24.7,4.0,3.0,1011.0,2015-03-03 03:00:00
0.3,13.6,66.1,17.2,7.0,3.3,1011.0,2015-03-03 04:00:00
0.3,10.6,74.0,22.5,6.0,4.6,1011.0,2015-03-03 05:00:00
0.3,16.0,73.1,51.2,6.0,5.2,1011.0,2015-03-03 06:00:00
0.3,28.6,58.5,81.0,10.0,5.2,1011.0,2015-03-03 07:00:00
0.4,49.5,40.0,102.5,9.0,5.1,1011.0,2015-03-03 08:00:00
0.5,43.0,44.6,104.8,13.0,4.2,1011.0,2015-03-03 09:00:00
0.4,39.7,45.4,78.6,12.0,3.0,1011.0,2015-03-03 10:00:00
0.4,41.1,46.3,35.9,3.0,3.6,1011.0,2015-03-03 11:00:00
0.5,42.5,47.7,33.5,10.0,3.7,1011.0,2015-03-03 12:00:00
0.4,28.7,55.8,25.7,7.0,3.5,1011.0,2015-03-03 13:00:00
0.5,33.0,50.2,28.5,10.0,4.4,1011.0,2015-03-03 14:00:00
0.5,36.6,52.0,24.7,7.0,4.3,1011.0,2015-03-03 15:00:00
0.4,33.5,54.0,30.6,12.0,4.7,1011.0,2015-03-03 16:00:00
0.5,41.9,49.1,43.3,9.0,3.3,1011.0,2015-03-03 17:00:00
0.6,51.3,37.8,64.8,9.0,3.6,1011.0,2015-03-03 18:00:00
0.5,61.7,27.3,100.4,16.0,3.9,1011.0,2015-03-03 19:00:00
0.5,53.4,29.0,90.0,16.0,3.7,1011.0,2015-03-03 20:00:00
0.6,57.4,23.2,88.5,12.0,4.0,1011.0,2015-03-03 21:00:00
0.5,50.2,30.6,73.6,12.0,3.7,1011.0,2015-03-03 22:00:00
0.5,44.1,32.6,54.1,12.0,2.9,1011.0,2015-03-03 23:00:00
0.6,43.1,30.3,42.6,9.0,3.4,1011.0,2015-03-04 00:00:00
0.5,43.7,31.4,35.9,13.0,3.9,1011.0,2015-03-04 01:00:00
0.5,39.8,38.6,36.5,12.0,4.1,1011.0,2015-03-04 02:00:00
0.6,44.8,29.7,34.8,13.0,5.9,1011.0,2015-03-04 03:00:00
0.8,66.3,7.9,45.3,19.0,6.0,1011.0,2015-03-04 04:00:00
0.9,75.7,2.0,40.8,16.0,6.5,1011.0,2015-03-04 05:00:00
1.0,77.9,2.0,45.6,18.0,9.7,1011.0,2015-03-04 06:00:00
1.2,90.6,2.0,52.2,17.0,18.6,1011.0,2015-03-04 07:00:00
1.6,97.8,2.0,74.7,29.0,25.4,1011.0,2015-03-04 08:00:00
1.6,92.3,2.0,60.7,25.0,22.2,1011.0,2015-03-04 09:00:00
1.4,86.1,3.5,45.1,20.0,16.9,1011.0,2015-03-04 10:00:00
1.0,69.3,19.1,28.9,18.0,12.0,1011.0,2015-03-04 11:00:00
0.8,62.0,30.0,29.3,15.0,8.2,1011.0,2015-03-04 12:00:00
0.6,55.3,35.7,42.8,22.0,8.4,1011.0,2015-03-04 13:00:00
0.8,58.9,39.8,,36.0,12.0,1011.0,2015-03-04 14:00:00
0.7,55.4,50.0,41.8,28.0,11.0,1011.0,2015-03-04 15:00:00
0.8,58.7,47.7,44.7,28.0,10.4,1011.0,2015-03-04 16:00:00
0.7,71.1,38.7,50.7,30.0,10.6,1011.0,2015-03-04 17:00:00
1.0,85.2,21.8,60.9,33.0,14.0,1011.0,2015-03-04 18:00:00
0.9,88.5,18.7,74.7,38.0,16.1,1011.0,2015-03-04 19:00:00
1.2,105.5,7.2,84.5,49.0,20.1,1011.0,2015-03-04 20:00:00
1.7,111.2,2.0,83.5,58.0,24.3,1011.0,2015-03-04 21:00:00
1.6,107.6,2.0,93.0,56.0,25.1,1011.0,2015-03-04 22:00:00
1.5,94.2,2.9,103.9,81.0,30.6,1011.0,2015-03-04 23:00:00
1.4,76.3,9.5,122.5,104.0,36.8,1011.0,2015-03-05 00:00:00
1.7,82.5,3.5,130.3,121.0,42.6,1011.0,2015-03-05 01:00:00
1.6,88.4,2.0,130.7,128.0,35.1,1011.0,2015-03-05 02:00:00
1.5,76.2,2.1,150.3,138.0,35.1,1011.0,2015-03-05 03:00:00
2.0,72.3,2.0,,150.0,37.7,1011.0,2015-03-05 04:00:00
2.2,82.5,2.0,,158.0,45.3,1011.0,2015-03-05 05:00:00
3.5,92.2,2.0,175.4,160.0,43.6,1011.0,2015-03-05 06:00:00
4.3,97.5,2.0,197.8,168.0,57.2,1011.0,2015-03-05 07:00:00
4.6,103.9,2.0,188.2,160.0,69.9,1011.0,2015-03-05 08:00:00
3.5,92.5,2.0,188.4,166.0,75.8,1011.0,2015-03-05 09:00:00
4.0,103.7,2.0,213.0,179.0,82.5,1011.0,2015-03-05 10:00:00
3.5,113.6,3.2,192.8,186.0,87.0,1011.0,2015-03-05 11:00:00
1.6,75.5,33.5,122.1,111.0,61.9,1011.0,2015-03-05 12:00:00
1.4,78.8,42.4,116.5,95.0,66.9,1011.0,2015-03-05 13:00:00
1.2,71.2,49.0,87.2,74.0,52.5,1011.0,2015-03-05 14:00:00
1.3,76.1,48.4,91.7,68.0,56.2,1011.0,2015-03-05 15:00:00
1.2,71.5,54.0,94.8,74.0,67.1,1011.0,2015-03-05 16:00:00
1.2,85.8,41.1,103.7,79.0,60.9,1011.0,2015-03-05 17:00:00
1.4,106.9,20.3,106.9,75.0,70.4,1011.0,2015-03-05 18:00:00
1.7,119.9,7.2,136.4,100.0,81.8,1011.0,2015-03-05 19:00:00
2.4,120.2,2.0,209.9,153.0,100.7,1011.0,2015-03-05 20:00:00
2.4,114.4,2.0,301.3,244.0,126.8,1011.0,2015-03-05 21:00:00
3.2,120.2,2.0,345.8,272.0,140.5,1011.0,2015-03-05 22:00:00
3.4,107.4,2.0,315.7,265.0,116.2,1011.0,2015-03-05 23:00:00
3.1,89.1,6.4,213.3,184.0,78.7,1011.0,2015-03-06 00:00:00
3.7,87.1,4.7,170.4,157.0,61.6,1011.0,2015-03-06 01:00:00
3.6,86.8,3.8,167.5,149.0,58.2,1011.0,2015-03-06 02:00:00
3.4,84.2,2.0,174.8,158.0,55.7,1011.0,2015-03-06 03:00:00
2.8,81.7,2.0,,168.0,50.0,1011.0,2015-03-06 04:00:00
2.5,84.1,2.0,188.7,179.0,46.9,1011.0,2015-03-06 05:00:00
3.2,95.9,2.0,209.8,182.0,49.9,1011.0,2015-03-06 06:00:00
3.3,102.8,2.0,202.2,179.0,62.2,1011.0,2015-03-06 07:00:00
2.9,101.2,2.0,194.6,159.0,73.4,1011.0,2015-03-06 08:00:00
2.8,104.5,2.0,185.4,165.0,75.7,1011.0,2015-03-06 09:00:00
2.9,105.2,2.0,187.2,174.0,80.8,1011.0,2015-03-06 10:00:00
2.8,111.8,3.1,199.6,183.0,81.7,1011.0,2015-03-06 11:00:00
3.2,123.1,2.4,220.3,206.0,82.5,1011.0,2015-03-06 12:00:00
3.6,140.1,6.1,254.4,238.0,86.8,1011.0,2015-03-06 13:00:00
3.0,123.4,27.2,246.4,241.0,82.8,1011.0,2015-03-06 14:00:00
2.8,121.2,34.4,225.5,222.0,78.4,1011.0,2015-03-06 15:00:00
2.4,121.8,45.3,219.0,211.0,82.0,1011.0,2015-03-06 16:00:00
2.6,134.8,30.8,258.3,235.0,94.4,1011.0,2015-03-06 17:00:00
3.2,158.4,5.9,273.4,253.0,102.0,1011.0,2015-03-06 18:00:00
3.7,163.6,2.0,303.5,270.0,102.8,1011.0,2015-03-06 19:00:00
3.3,160.7,2.0,315.1,280.0,102.3,1011.0,2015-03-06 20:00:00
3.8,155.2,2.0,328.1,302.0,110.4,1011.0,2015-03-06 21:00:00
3.5,155.3,2.0,315.3,297.0,102.4,1011.0,2015-03-06 22:00:00
4.0,148.9,2.0,312.6,304.0,91.4,1011.0,2015-03-06 23:00:00
3.8,136.2,2.0,291.6,277.0,74.9,1011.0,2015-03-07 00:00:00
3.9,121.5,2.0,298.1,280.0,57.3,1011.0,2015-03-07 01:00:00
4.1,119.5,2.0,318.7,305.0,45.1,1011.0,2015-03-07 02:00:00
4.3,136.4,2.0,309.7,307.0,59.7,1011.0,2015-03-07 03:00:00
3.6,122.6,2.0,295.6,293.0,56.3,1011.0,2015-03-07 04:00:00
3.5,119.8,2.0,,284.0,53.1,1011.0,2015-03-07 05:00:00
3.1,119.0,2.0,,263.0,56.8,1011.0,2015-03-07 06:00:00
2.9,105.4,2.0,259.0,250.0,53.2,1011.0,2015-03-07 07:00:00
3.1,110.0,2.0,258.6,237.0,50.6,1011.0,2015-03-07 08:00:00
3.2,106.4,2.0,267.8,237.0,51.3,1011.0,2015-03-07 09:00:00
2.8,109.4,2.0,248.4,222.0,56.8,1011.0,2015-03-07 10:00:00
2.4,109.5,7.7,224.4,213.0,61.7,1011.0,2015-03-07 11:00:00
2.4,115.1,17.7,225.0,213.0,56.9,1011.0,2015-03-07 12:00:00
2.5,,26.8,236.1,214.0,57.6,1011.0,2015-03-07 13:00:00
2.4,156.6,36.6,236.7,232.0,51.3,1011.0,2015-03-07 14:00:00
2.0,147.7,43.4,,201.0,42.8,1011.0,2015-03-07 15:00:00
2.0,152.6,35.9,203.4,203.0,45.1,1011.0,2015-03-07 16:00:00
2.1,151.7,38.2,199.4,187.0,42.9,1011.0,2015-03-07 17:00:00
2.5,172.9,23.3,211.3,197.0,47.9,1011.0,2015-03-07 18:00:00
2.8,171.8,7.2,229.8,218.0,57.5,1011.0,2015-03-07 19:00:00
2.5,174.2,2.0,240.9,235.0,63.5,1011.0,2015-03-07 20:00:00
2.7,172.9,2.0,257.2,248.0,64.0,1011.0,2015-03-07 21:00:00
2.7,158.6,2.0,249.7,249.0,55.3,1011.0,2015-03-07 22:00:00
2.7,142.9,2.0,,265.0,60.4,1011.0,2015-03-07 23:00:00
2.9,142.0,2.0,,264.0,56.2,1011.0,2015-03-08 00:00:00
2.4,130.1,2.0,,245.0,51.8,1011.0,2015-03-08 01:00:00
2.3,118.4,2.0,,226.0,45.3,1011.0,2015-03-08 02:00:00
2.2,115.6,2.0,,220.0,37.7,1011.0,2015-03-08 03:00:00
2.4,112.3,2.0,,219.0,32.9,1011.0,2015-03-08 04:00:00
3.0,122.2,2.0,,226.0,45.9,1011.0,2015-03-08 05:00:00
3.2,128.4,2.0,,238.0,55.6,1011.0,2015-03-08 06:00:00
3.6,131.2,2.0,,227.0,60.3,1011.0,2015-03-08 07:00:00
3.5,131.4,2.0,,213.0,62.7,1011.0,2015-03-08 08:00:00
3.6,143.8,2.0,253.3,237.0,77.6,1011.0,2015-03-08 09:00:00
3.1,132.0,2.0,251.6,246.0,79.5,1011.0,2015-03-08 10:00:00
2.3,113.6,11.2,,227.0,72.9,1011.0,2015-03-08 11:00:00
1.0,63.6,35.0,114.4,84.0,25.1,1011.0,2015-03-08 12:00:00
0.7,53.5,49.5,80.2,30.0,16.1,1011.0,2015-03-08 13:00:00
0.6,61.5,50.2,32.7,22.0,11.1,1011.0,2015-03-08 14:00:00
0.5,59.2,50.5,19.0,15.0,8.6,1011.0,2015-03-08 15:00:00
0.5,58.4,55.3,31.5,10.0,7.7,1011.0,2015-03-08 16:00:00
0.5,64.8,50.8,39.6,13.0,7.7,1011.0,2015-03-08 17:00:00
0.5,69.8,40.1,26.2,12.0,6.7,1011.0,2015-03-08 18:00:00
0.6,82.5,25.6,21.7,18.0,7.2,1011.0,2015-03-08 19:00:00
0.5,69.7,34.4,39.9,14.0,5.0,1011.0,2015-03-08 20:00:00
0.5,61.6,38.8,59.7,14.0,3.4,1011.0,2015-03-08 21:00:00
0.4,50.2,47.2,82.5,5.0,3.1,1011.0,2015-03-08 22:00:00
0.4,47.0,49.7,161.2,19.0,2.0,1011.0,2015-03-08 23:00:00
0.3,33.1,58.3,106.4,18.0,2.0,1011.0,2015-03-09 00:00:00
0.3,36.1,55.2,68.9,16.0,2.0,1011.0,2015-03-09 01:00:00
0.3,28.0,56.7,84.9,12.0,4.8,1011.0,2015-03-09 02:00:00
0.3,26.6,61.9,58.6,12.0,4.4,1011.0,2015-03-09 03:00:00
0.3,23.1,68.6,35.2,7.0,4.7,1011.0,2015-03-09 04:00:00
0.3,14.3,69.8,22.1,6.0,4.0,1011.0,2015-03-09 05:00:00
0.3,18.8,65.9,13.8,4.0,3.9,1011.0,2015-03-09 06:00:00
0.5,52.5,37.1,20.6,6.0,6.3,1011.0,2015-03-09 07:00:00
0.5,56.5,33.1,31.2,4.0,8.8,1011.0,2015-03-09 08:00:00
0.5,53.7,40.0,36.4,10.0,7.0,1011.0,2015-03-09 09:00:00
0.4,44.1,47.5,32.4,6.0,6.5,1011.0,2015-03-09 10:00:00
0.5,46.3,50.5,26.0,11.0,7.1,1011.0,2015-03-09 11:00:00
,,,,,,,2015-03-09 12:00:00
0.5,37.1,58.8,33.9,17.0,10.2,1011.0,2015-03-09 13:00:00
0.6,38.3,60.9,35.5,8.0,11.7,1011.0,2015-03-09 14:00:00
0.6,44.4,56.8,31.6,5.0,11.5,1011.0,2015-03-09 15:00:00
0.6,44.7,61.5,29.8,7.0,10.0,1011.0,2015-03-09 16:00:00
0.5,52.4,52.3,27.4,5.0,10.3,1011.0,2015-03-09 17:00:00
0.5,51.8,48.9,27.3,7.0,10.5,1011.0,2015-03-09 18:00:00
0.6,62.6,38.2,29.8,13.0,11.3,1011.0,2015-03-09 19:00:00
0.6,66.4,30.6,26.6,15.0,10.2,1011.0,2015-03-09 20:00:00
0.6,70.7,26.3,24.7,9.0,7.6,1011.0,2015-03-09 21:00:00
0.6,64.8,26.1,25.5,7.0,6.2,1011.0,2015-03-09 22:00:00
0.7,66.1,21.7,26.3,12.0,7.8,1011.0,2015-03-09 23:00:00
0.7,68.4,18.2,24.9,14.0,10.1,1011.0,2015-03-10 00:00:00
0.7,61.3,20.7,22.6,18.0,8.1,1011.0,2015-03-10 01:00:00
0.7,64.1,20.7,18.3,10.0,6.9,1011.0,2015-03-10 02:00:00
0.6,55.2,25.0,13.7,9.0,5.7,1011.0,2015-03-10 03:00:00
0.8,76.3,4.6,28.0,14.0,7.5,1011.0,2015-03-10 04:00:00
1.2,91.0,2.0,30.4,14.0,10.8,1011.0,2015-03-10 05:00:00
1.8,102.8,2.0,59.6,25.0,19.4,1011.0,2015-03-10 06:00:00
2.4,99.3,2.0,56.4,31.0,30.4,1011.0,2015-03-10 07:00:00
2.7,114.5,2.0,125.1,72.0,58.8,1011.0,2015-03-10 08:00:00
2.2,97.0,2.0,123.1,81.0,51.4,1011.0,2015-03-10 09:00:00
1.7,95.8,9.7,104.1,71.0,40.9,1011.0,2015-03-10 10:00:00
1.5,86.6,18.3,102.3,76.0,35.7,1011.0,2015-03-10 11:00:00
1.2,85.4,26.2,68.0,,24.7,1011.0,2015-03-10 12:00:00
1.0,73.6,36.1,44.0,,19.2,1011.0,2015-03-10 13:00:00
1.0,75.7,43.6,50.6,19.0,18.5,1011.0,2015-03-10 14:00:00
0.9,72.9,53.0,52.9,45.0,,1011.0,2015-03-10 15:00:00
0.8,75.7,52.7,60.8,33.0,25.7,1011.0,2015-03-10 16:00:00
0.8,79.6,45.6,51.4,36.0,17.1,1011.0,2015-03-10 17:00:00
0.9,89.3,32.2,57.8,32.0,14.1,1011.0,2015-03-10 18:00:00
1.0,102.6,21.3,94.2,46.0,18.3,1011.0,2015-03-10 19:00:00
1.3,119.7,7.2,122.0,70.0,29.1,1011.0,2015-03-10 20:00:00
1.3,107.8,12.4,132.5,89.0,42.2,1011.0,2015-03-10 21:00:00
1.5,103.3,7.6,142.4,94.0,42.1,1011.0,2015-03-10 22:00:00
1.9,109.6,2.0,141.6,96.0,35.0,1011.0,2015-03-10 23:00:00
1.9,109.1,2.0,123.6,98.0,31.4,1011.0,2015-03-11 00:00:00
2.1,110.2,2.0,133.4,99.0,36.1,1011.0,2015-03-11 01:00:00
2.4,109.3,2.0,115.8,92.0,30.5,1011.0,2015-03-11 02:00:00
1.9,103.1,2.0,93.7,77.0,25.0,1011.0,2015-03-11 03:00:00
2.2,100.5,2.0,94.4,64.0,26.6,1011.0,2015-03-11 04:00:00
3.6,118.3,2.0,108.7,75.0,31.8,1011.0,2015-03-11 05:00:00
3.5,117.7,2.0,85.3,64.0,27.8,1011.0,2015-03-11 06:00:00
2.2,112.5,2.0,76.7,52.0,28.9,1011.0,2015-03-11 07:00:00
1.9,111.3,2.0,81.1,42.0,30.5,1011.0,2015-03-11 08:00:00
1.2,84.4,4.5,46.2,33.0,17.1,1011.0,2015-03-11 09:00:00
1.0,82.1,12.9,49.7,29.0,14.4,1011.0,2015-03-11 10:00:00
0.9,78.3,24.2,41.3,25.0,12.9,1011.0,2015-03-11 11:00:00
1.0,78.9,25.1,28.1,21.0,13.6,1011.0,2015-03-11 12:00:00
0.9,71.3,30.9,32.1,17.0,13.9,1011.0,2015-03-11 13:00:00
1.0,74.2,33.2,32.2,16.0,13.0,1011.0,2015-03-11 14:00:00
0.9,71.1,39.4,30.1,19.0,11.4,1011.0,2015-03-11 15:00:00
0.9,73.9,39.9,44.6,19.0,11.1,1011.0,2015-03-11 16:00:00
1.0,92.2,26.0,41.1,30.0,12.3,1011.0,2015-03-11 17:00:00
0.8,89.9,27.6,56.3,21.0,10.3,1011.0,2015-03-11 18:00:00
1.0,99.5,13.5,73.1,31.0,12.2,1011.0,2015-03-11 19:00:00
1.7,112.6,4.6,79.8,39.0,16.3,1011.0,2015-03-11 20:00:00
2.0,123.4,2.0,102.9,63.0,28.4,1011.0,2015-03-11 21:00:00
1.5,110.4,3.4,102.6,58.0,21.2,1011.0,2015-03-11 22:00:00
2.0,107.2,2.0,115.4,76.0,31.8,1011.0,2015-03-11 23:00:00
3.0,110.2,2.0,135.9,93.0,30.0,1011.0,2015-03-12 00:00:00
2.0,87.1,6.4,117.6,86.0,23.3,1011.0,2015-03-12 01:00:00
1.6,83.2,2.9,101.3,77.0,22.2,1011.0,2015-03-12 02:00:00
1.6,82.3,2.0,97.2,86.0,21.4,1011.0,2015-03-12 03:00:00
1.6,79.8,2.0,102.0,88.0,18.7,1011.0,2015-03-12 04:00:00
1.7,80.1,2.0,109.4,91.0,18.3,1011.0,2015-03-12 05:00:00
2.2,87.7,2.0,106.9,97.0,19.9,1011.0,2015-03-12 06:00:00
2.8,89.6,2.0,105.2,88.0,29.1,1011.0,2015-03-12 07:00:00
2.9,106.0,2.0,136.5,91.0,44.4,1011.0,2015-03-12 08:00:00
2.8,104.0,2.0,126.0,90.0,44.3,1011.0,2015-03-12 09:00:00
2.3,100.8,2.0,115.8,89.0,41.6,1011.0,2015-03-12 10:00:00
2.2,113.5,2.9,112.9,84.0,38.6,1011.0,2015-03-12 11:00:00
1.6,87.7,14.2,77.8,74.0,28.8,1011.0,2015-03-12 12:00:00
1.5,92.3,20.9,,65.0,29.4,1011.0,2015-03-12 13:00:00
1.3,77.9,29.0,,48.0,21.8,1011.0,2015-03-12 14:00:00
1.3,79.0,34.3,51.5,41.0,20.8,1011.0,2015-03-12 15:00:00
1.3,92.3,26.8,65.0,48.0,23.2,1011.0,2015-03-12 16:00:00
1.4,97.2,13.2,72.6,47.0,25.6,1011.0,2015-03-12 17:00:00
1.6,100.6,11.9,88.7,50.0,23.2,1011.0,2015-03-12 18:00:00
2.1,105.3,2.0,119.8,66.0,32.1,1011.0,2015-03-12 19:00:00
2.9,113.0,2.0,124.6,81.0,46.4,1011.0,2015-03-12 20:00:00
2.9,115.3,2.0,130.8,90.0,50.0,1011.0,2015-03-12 21:00:00
3.6,123.5,2.0,140.3,111.0,42.6,1011.0,2015-03-12 22:00:00
3.7,118.6,2.0,156.0,128.0,58.4,1011.0,2015-03-12 23:00:00
3.2,109.6,2.0,151.7,120.0,69.1,1011.0,2015-03-13 00:00:00
2.8,114.0,2.0,125.7,118.0,81.8,1011.0,2015-03-13 01:00:00
